goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,77,DR,Manchester City,Brentford,2,1,2024-09-14,26637,2024,673689,0,0,0,0,0,0,0
0,0,0,38,DR,Brentford,Southampton,3,1,2024-08-31,26623,2024,671722,0,0,0,0,0,0.4629141390323639,0.4629141390323639
0,0,0,90,DL,Liverpool,Brentford,2,0,2024-08-25,26621,2024,668967,0.03533145412802696,0,1,0,0,0.0345180444419384,0.0345180444419384
0,1,0.373125821352005,90,DL,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666797,0,0,0,0,0.373125821352005,0.5093995332717896,0.13627372682094574
0,0,0,66,DR,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660703,0,0,0,0,0,0.12122949212789536,0.12122949212789536
0,0,0,47,DR,Brentford,Fulham,0,0,2024-05-04,22246,2023,658834,0,0,0,0,0,0,0
0,0,0,86,DR,Everton,Brentford,1,0,2024-04-27,22237,2023,657166,0,0,0,0,0,0,0
0,3,0.177714541554451,80,DR,Luton,Brentford,1,5,2024-04-20,22230,2023,654816,0,0,0,0,0.177714541554451,0.2869759500026703,0.24984094500541687
0,0,0,90,DC,Aston Villa,Brentford,3,3,2024-04-06,22205,2023,651697,0,0,0,0,0,0,0
0,0,0,90,DC,Brentford,Brighton,0,0,2024-04-03,22200,2023,651151,0,0,0,0,0,0.1370060294866562,0.1370060294866562
1,2,0.5507349967956543,90,DC,Brentford,Manchester United,1,1,2024-03-30,22187,2023,650205,0.10684964060783386,0,2,1,0.5507349967956543,0.9660087823867798,0.32330477237701416
1,1,0.22550159692764282,90,DC,Burnley,Brentford,2,1,2024-03-16,22177,2023,648349,0,0,0,1,0.22550159692764282,0.019268812611699104,0.019268812611699104
0,0,0,90,DC,Arsenal,Brentford,2,1,2024-03-09,22166,2023,646888,0.36213216185569763,0,1,0,0,0.36213216185569763,0
0,0,0,90,DC,Brentford,Chelsea,2,2,2024-03-02,22155,2023,644812,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Brentford,4,2,2024-02-26,22153,2023,644246,0.08009146898984909,0,1,0,0,0.2348192185163498,0.1547277420759201
0,0,0,90,DC,Manchester City,Brentford,1,0,2024-02-20,22074,2023,642820,0.052936092019081116,0,1,0,0,0.052936092019081116,0
0,0,0,90,DC,Brentford,Liverpool,1,4,2024-02-17,22135,2023,641483,0,0,0,0,0,0,0
0,0,0,2,Sub,Wolverhampton Wanderers,Brentford,0,2,2024-02-10,22134,2023,640269,0,0,0,0,0,0,0
0,0,0,8,Sub,Brentford,Manchester City,1,3,2024-02-05,22117,2023,639636,0,0,0,0,0,0,0
0,0,0,6,Sub,Tottenham,Brentford,3,2,2024-01-31,22109,2023,637984,0,0,0,0,0,0,0
0,0,0,1,Sub,Brentford,Nottingham Forest,3,2,2024-01-20,22104,2023,635951,0,0,0,0,0,0,0
0,1,0.10581009089946747,90,DC,Brentford,Arsenal,0,1,2023-11-25,22015,2023,625118,0,0,0,0,0.10581009089946747,0.1971510648727417,0.09134097397327423
0,0,0,90,DR,Liverpool,Brentford,3,0,2023-11-12,22011,2023,623853,0.06828226149082184,0,2,0,0,0.06828226149082184,0.06828226149082184
0,0,0,86,DR,Brentford,West Ham,3,2,2023-11-04,21995,2023,621522,0,0,0,0,0,0.16747282445430756,0.16747282445430756
0,0,0,90,DC,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619573,0.4740222692489624,0,2,0,0,0.8870848417282104,0.8870848417282104
0,1,0.1343444585800171,80,DR,Brentford,Burnley,3,0,2023-10-21,21977,2023,618093,0.2656193673610687,0,1,0,0.1343444585800171,0.4611072540283203,0.19548790156841278
0,0,0,90,DC,Manchester United,Brentford,2,1,2023-10-07,21972,2023,616480,0.38049736618995667,0,1,0,0,0.4628625512123108,0.08236517012119293
0,1,0.027814136818051338,90,DR,Nottingham Forest,Brentford,1,1,2023-10-01,21963,2023,615259,0,0,0,0,0.027814136818051338,0.06903930008411407,0.06903930008411407
0,1,0.032106876373291016,26,Sub,Brentford,Everton,1,3,2023-09-23,21949,2023,612343,0,0,0,0,0.032106876373291016,0.029031649231910706,0.029031649231910706
0,1,0.11518282443284988,6,Sub,Brentford,Bournemouth,2,2,2023-09-02,21928,2023,608657,0,0,0,0,0.11518282443284988,0.23908396065235138,0.12390114367008209
0,1,0.09835804998874664,1,Sub,Fulham,Brentford,0,3,2023-08-19,22287,2023,605114,0.8103819489479065,1,1,0,0.09835804998874664,0.8103819489479065,0.8103819489479065
0,0,0,90,DC,Brentford,Tottenham,2,2,2023-08-13,22282,2023,604187,0,0,0,0,0,0.13833758234977722,0.13833758234977722
0,0,0,90,DC,Arsenal,Brentford,1,1,2023-02-11,18422,2022,574798,0,0,0,0,0,0.030776100233197212,0.030776100233197212
0,0,0,90,DC,Leeds,Brentford,0,0,2023-01-22,18406,2022,570614,0,0,0,0,0,0,0
0,0,0,86,DR,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569019,0.016511399298906326,0,1,0,0,0,0
0,0,0,90,DR,Brentford,Wolverhampton Wanderers,1,1,2022-10-29,18334,2022,560104,0,0,0,0,0,0.024379199370741844,0.024379199370741844
0,0,0,90,DC,Aston Villa,Brentford,4,0,2022-10-23,18322,2022,558798,0,0,0,0,0,0.06375370174646378,0.06375370174646378
0,0,0,90,DR,Brentford,Brighton,2,0,2022-10-14,18303,2022,555535,0,0,0,0,0,0.9566400051116943,0.9566400051116943
0,0,0,90,DC,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554104,0,0,0,0,0,0,0
0,1,0.023081500083208084,65,DR,Bournemouth,Brentford,0,0,2022-10-01,18283,2022,552404,0,0,0,0,0.023081500083208084,0.08330520242452621,0.08330520242452621
0,0,0,90,DC,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551038,0,0,0,0,0,0.3749319911003113,0.3749319911003113
0,0,0,90,DR,Brentford,Leeds,1,2,2022-05-22,16747,2021,537689,0,0,0,0,0,0,0
0,0,0,63,DR,Everton,Brentford,2,3,2022-05-15,16744,2021,536239,0,0,0,0,0,0.353069007396698,0.353069007396698
1,1,0.6510999798774719,90,DR,Brentford,Southampton,3,0,2022-05-07,16734,2021,534201,0.14460599422454834,0,1,1,0.6510999798774719,0.958387017250061,0.1626800000667572
0,0,0,90,DC,Manchester United,Brentford,3,0,2022-05-02,16722,2021,531706,0,0,0,0,0,0.07180129736661911,0.07180129736661911
0,0,0,90,DR,Watford,Brentford,1,2,2022-04-16,16698,2021,526438,0.61947101354599,1,2,0,0,0.7484830021858215,0.12901200354099274
0,1,0.06801679730415344,86,DR,Brentford,West Ham,2,0,2022-04-10,16693,2021,525121,0,0,0,0,0.06801679730415344,0.24271099269390106,0.24271099269390106
0,2,0.12488500028848648,90,DC,Chelsea,Brentford,1,4,2022-04-02,16683,2021,522792,0,0,0,0,0.12488500028848648,0.6989629864692688,0.6989629864692688
0,0,0,67,DR,Leicester,Brentford,2,1,2022-03-20,16668,2021,521733,0.46765100955963135,0,1,0,0,0,0
0,0,0,90,DR,Brentford,Burnley,2,0,2022-03-12,16657,2021,519327,0,0,0,0,0,0.021608300507068634,0.021608300507068634
0,0,0,77,DR,Norwich,Brentford,1,3,2022-03-05,16652,2021,517591,0.3598490059375763,1,1,0,0,0,0
0,0,0,75,DR,Brentford,Newcastle United,0,2,2022-02-26,16637,2021,515993,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Brentford,2,1,2022-02-19,16626,2021,514164,0.43744000792503357,1,1,0,0,0,0
0,0,0,90,DC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512646,0,0,0,0,0,0.7477309703826904,0.7477309703826904
0,0,0,90,DC,Manchester City,Brentford,2,0,2022-02-09,16615,2021,512214,0,0,0,0,0,0,0
0,1,0.05426369979977608,90,DC,Brentford,Wolverhampton Wanderers,1,2,2022-01-22,16597,2021,509785,0,0,0,0,0.05426369979977608,0.09999670088291168,0.045733001083135605
0,0,0,90,DC,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508483,0.10147999972105026,0,1,0,0,0.10147999972105026,0.10147999972105026
0,0,0,90,DC,Southampton,Brentford,4,1,2022-01-11,16551,2021,507746,0,0,0,0,0,0.4382619857788086,0.4382619857788086
0,1,0.06557229906320572,42,Sub,Brentford,Leicester,1,2,2021-10-24,16457,2021,490457,0,0,0,0,0.06557229906320572,0.06557229906320572,0
0,0,0,90,DC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484970,0,0,0,0,0,0.4341070055961609,0.4341070055961609
0,0,0,90,DC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481830,0,0,0,0,0,0.03474640101194382,0.03474640101194382
0,0,0,90,DC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480402,0,0,0,0,0,0,0
0,0,0,90,DC,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478953,0,0,0,0,0,0.3540019989013672,0.3540019989013672
0,1,0.10173799842596054,90,DC,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476971,0,0,0,0,0.10173799842596054,0.10173799842596054,0
0,0,0,72,DC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475173,0.08069059997797012,0,1,0,0,0.08069059997797012,0
