assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,25,1,0.0,152,0.00,0.00,0.00,0.56,171,0,0,1.3,13.2,2022-12-31T15:00:00Z,90,3,0,0,0,0,18,2,257974,1,2,0,0.0,7,-8671,4316,12987,45,False,0
0,0,13,0,0.0,152,0.00,0.00,0.00,1.39,185,4,0,1.0,10.0,2023-01-04T20:00:00Z,90,18,0,0,0,0,19,2,246542,1,4,0,0.0,0,-11408,1642,13050,45,True,0
0,0,18,0,0.0,152,0.01,0.01,0.00,1.64,194,1,0,3.2,32.4,2023-01-15T14:00:00Z,90,6,0,0,0,0,20,4,248110,1,0,1,0.0,3,-4232,12116,16348,45,False,0
0,0,14,0,0.0,152,0.00,0.00,0.00,2.10,63,1,0,1.8,18.4,2023-01-18T20:00:00Z,90,14,0,0,0,0,20,3,248110,1,1,1,0.0,3,-4232,12116,16348,45,True,0
0,2,34,1,0.0,152,0.00,0.00,0.00,1.41,203,0,0,5.5,54.6,2023-01-21T17:30:00Z,90,15,0,0,0,0,21,7,233320,1,0,0,0.0,10,-10130,1375,11505,45,True,0
0,0,13,0,0.0,152,0.00,0.00,0.00,2.04,216,2,0,2.3,22.6,2023-02-04T15:00:00Z,90,14,0,0,0,0,22,3,232495,1,1,2,0.0,2,-2100,12329,14429,44,False,0
0,0,21,0,0.0,152,0.00,0.00,0.00,2.36,223,1,0,4.6,46.4,2023-02-11T15:00:00Z,90,5,0,0,0,0,23,6,228822,1,1,1,0.0,4,-3872,5382,9254,44,True,0
0,0,19,0,0.0,152,0.00,0.00,0.00,0.83,232,1,0,2.2,22.0,2023-02-18T15:00:00Z,90,4,0,0,0,0,24,4,228708,1,1,1,0.0,3,-675,5254,5929,44,False,0
0,2,28,1,0.0,152,0.00,0.00,0.00,0.90,242,0,0,2.6,25.6,2023-02-25T19:45:00Z,90,12,0,0,0,0,25,4,219110,1,0,0,0.0,9,-5291,6743,12034,44,True,0
0,0,9,0,0.0,152,0.00,0.00,0.00,1.20,252,1,0,1.1,11.2,2023-03-04T15:00:00Z,90,2,0,0,0,0,26,1,231378,1,0,1,0.0,2,6864,14152,7288,44,False,0
0,0,14,0,0.0,152,0.00,0.00,0.00,2.14,262,1,0,2.0,19.8,2023-03-11T17:30:00Z,90,13,0,0,0,0,27,3,230680,1,1,0,0.0,3,-2093,9573,11666,44,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,230680,0,0,1,0.0,0,-2093,9573,11666,44,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,209593,0,1,4,0.0,0,-13754,1581,15335,44,False,0
0,0,11,0,0.0,152,0.00,0.00,0.00,0.22,285,1,0,1.2,11.6,2023-04-01T14:00:00Z,90,10,0,0,0,0,29,1,199345,1,1,2,0.0,2,-15143,2200,17343,44,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,195153,0,5,1,0.0,0,-5952,5322,11274,44,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,180087,0,2,0,0.0,0,-14890,219,15109,44,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,176056,0,0,0,0.0,0,-9592,391,9983,44,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,171008,0,0,2,0.0,0,7,4506,4499,44,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,166846,0,3,4,0.0,0,-3594,2626,6220,44,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,164881,0,0,1,0.0,0,-2623,1840,4463,44,False,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,164454,0,0,2,0.0,0,-714,2733,3447,44,True,0
0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,162322,0,2,2,0.0,0,-1936,2401,4337,44,False,0
