name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Federico_Fernández_516,0,17,0,0,0,11,0,8,11,0.1,0,0,516,0,0,38,2,2,0,2.3,2099,22.8,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,13,0,0,0,0,3,0,4,0,9030,0,1,0,1,2,0.0,1,-896,138,1034,45,False,0,0
Felipe Anderson_Pereira Gomes_465,0,54,0,0,0,9,0,1,42,28.8,2,0,465,0,0,40,1,1,0,5.2,2048,14.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,20,0,0,0,0,7,0,4,0,140038,3,0,0,1,0,9.0,2,3534,14707,11173,69,True,0,0
Fernando_Llorente_371,0,3,0,0,0,3,0,0,2,0.3,0,0,371,0,0,39,0,0,0,0.2,1954,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,9,0,0,18,0,0,0,0,0,0,4,0,13231,0,0,0,1,2,2.0,1,-1643,755,2398,58,False,0,0
Fernando_Luiz Rosa_272,0,98,0,1,0,11,0,2,79,31.0,1,0,272,0,0,38,0,1,0,8.4,1855,16.4,2,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,15,0,0,0,0,7,0,4,0,273879,1,0,1,1,2,37.0,2,-26671,4966,31637,54,True,0,0
Filip_Benkovic_501,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,37,0,0,0,0.0,2084,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,2690,0,0,0,2,1,0.0,0,-363,50,413,50,True,0,0
Florent_Hadergjonaj_197,0,15,0,0,0,3,0,0,11,15.0,0,0,197,0,0,36,1,1,0,2.0,1780,5.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,75,0,1,8,0,0,0,0,1,0,4,0,5436,1,0,0,1,1,0.0,1,-171,373,544,45,False,0,1
Florian_Lejeune_314,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,38,0,0,0,0.0,1897,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,929,0,0,0,1,2,0.0,0,-101,10,111,45,False,0,0
Florin_Andone_66,0,0,0,0,0,0,0,0,0,0.0,0,0,66,0,0,31,0,0,0,0.0,1649,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,3075,0,0,0,2,2,0.0,0,-455,68,523,50,True,0,0
Floyd_Ayité_186,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,31,0,0,0,0.0,1769,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,7066,0,0,0,2,2,0.0,0,-877,479,1356,44,False,0,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,37,0,0,0,0.0,1815,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,2430,0,0,0,2,1,0.0,0,-202,132,334,48,True,0,0
Francisco_Femenía Far_383,0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,39,0,0,0,0.0,1966,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,15721,0,0,0,1,2,0.0,0,-3847,282,4129,44,True,0,0
Fraser_Forster_329,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,35,0,0,0,0.0,1912,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,53169,0,0,0,2,0,0.0,0,-4150,862,5012,44,False,0,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,32,0,0,0,0.0,1887,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,4,0,159503,0,0,0,2,0,0.0,0,-26242,7106,33348,59,False,0,0
Gabriel Fernando_de Jesus_281,0,13,0,1,0,-1,0,0,9,3.7,0,0,281,0,0,38,1,1,0,8.0,1864,4.2,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,57,0,0,15,0,0,0,0,2,0,4,0,122215,0,0,0,1,2,72.0,1,-18037,5618,23655,104,True,0,0
Gary_Cahill_114,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,34,0,0,0,0.0,1697,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,45519,0,0,0,0,2,0.0,0,-7296,378,7674,53,True,0,0
Gary_Madine_109,0,1,0,0,0,3,0,0,1,0.3,0,0,109,0,0,33,0,0,0,0.2,1692,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,1,0,0,1,0,0,0,0,0,0,4,0,68676,0,0,0,3,2,2.0,1,-4974,4525,9499,45,True,0,0
Gaëtan_Bong_51,0,39,0,0,0,11,0,5,28,1.5,0,0,51,0,0,31,0,2,0,1.6,1634,14.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,9,0,0,0,0,6,0,4,0,9890,1,0,0,2,2,0.0,1,469,1173,704,45,True,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,39,0,0,0,0.0,2080,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,931,0,0,0,1,2,0.0,0,-86,61,147,50,False,0,0
Georginio_Wijnaldum_252,0,30,0,0,0,6,0,1,24,1.2,0,0,252,0,0,37,0,1,0,2.6,1835,4.4,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,11,0,0,0,0,3,0,4,0,37067,5,0,0,2,1,20.0,2,-1128,2883,4011,55,False,0,0
Gerard_Deulofeu_394,0,0,0,0,0,0,0,0,0,0.0,0,0,394,0,0,39,0,0,0,0.0,1977,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,9656,0,0,0,1,2,0.0,0,-1848,161,2009,54,True,0,0
Glenn_Murray_62,0,19,0,0,3,44,0,1,9,2.8,0,0,62,0,0,31,3,2,2,13.1,1645,60.6,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,9,0,0,0,0,0,0,4,0,50462,1,0,3,2,2,68.0,12,6442,13066,6624,65,True,0,1
Granit_Xhaka_17,1,99,0,0,0,21,0,5,85,47.3,0,0,17,0,0,33,3,2,0,8.9,1600,32.6,3,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,5,0,0,0,0,9,0,4,0,150275,1,1,1,3,2,9.0,4,-18564,2248,20812,54,False,0,1
Greg_Cunninghamm_467,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,33,0,0,0,0.0,2050,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,3781,0,0,0,3,2,0.0,0,-439,26,465,44,True,0,0
Greg_Halford_97,0,0,0,0,0,0,0,0,0,0.0,0,0,97,0,0,33,0,0,0,0.0,1680,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1457,0,0,0,3,2,0.0,0,-74,55,129,40,True,0,0
Guido_Carrillo_350,0,0,0,0,0,0,0,0,0,0.0,0,0,350,0,0,35,0,0,0,0.0,1933,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,178,0,0,0,2,0,0.0,0,-15,6,21,55,False,0,0
Gylfi_Sigurdsson_172,0,14,0,0,0,9,0,1,10,11.5,0,0,172,0,0,36,0,1,0,1.8,1755,6.8,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,75,0,0,10,0,0,0,0,5,0,4,0,83787,3,2,0,1,1,0.0,2,1183,9786,8603,74,True,0,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,37,0,0,0,0.0,1813,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,5222,0,0,0,2,1,0.0,0,-264,214,478,44,True,0,0
Harry_Arter_33,0,27,0,0,0,4,0,3,24,1.8,0,0,33,0,0,33,2,3,0,2.7,1616,8.8,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,1,0,0,0,0,8,0,4,0,14231,0,1,2,3,2,16.0,1,-783,321,1104,50,True,0,1
Harry_Kane_372,0,19,0,1,0,1,0,0,12,2.6,2,0,372,0,0,39,1,2,0,3.2,1955,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,18,0,0,0,0,4,0,4,0,1569681,3,0,1,1,2,30.0,2,47135,95841,48706,125,False,0,0
Harry_Maguire_220,0,58,0,0,0,15,0,9,50,1.0,1,0,220,0,0,37,1,2,0,2.8,1803,27.2,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,2,0,12,0,0,0,0,7,0,4,0,860442,1,1,0,2,1,0.0,1,23648,47789,24141,55,True,0,0
Harry_Winks_368,0,13,0,0,0,4,0,0,11,0.8,1,0,368,0,0,39,0,0,0,0.3,1951,2.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,4,0,0,18,0,0,0,0,2,0,4,0,1000,0,0,0,1,2,0.0,1,7,106,99,55,False,0,0
Henrikh_Mkhitaryan_18,0,1,0,0,0,2,0,0,1,0.0,0,0,18,0,0,33,0,0,0,0.0,1601,0.2,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,1,0,0,5,0,0,0,0,0,0,4,0,1129838,1,0,0,3,2,0.0,1,79729,169784,90055,72,False,0,0
Heung-Min_Son_367,0,0,0,0,0,0,0,0,0,0.0,0,0,367,0,0,39,0,0,0,0.0,1950,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,78587,0,0,0,1,2,0.0,0,-19504,761,20265,83,False,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,0,0,0.0,0,0,373,0,0,39,0,0,0,0.0,1956,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,20888,0,0,0,1,2,0.0,0,-1309,230,1539,45,True,0,0
Hugo_Lloris_351,0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,39,0,0,0,0.0,1934,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,367563,0,0,0,1,2,0.0,0,-37805,21029,58834,55,False,0,0
Héctor_Bellerín_4,0,46,0,0,0,5,0,2,40,5.1,0,0,4,0,0,33,3,2,0,1.9,1587,5.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,5,0,0,0,0,2,0,4,0,671467,0,0,0,3,2,9.0,0,798,43942,43144,55,False,0,1
Hélder_Costa_435,0,23,0,0,0,4,1,0,20,12.9,2,0,435,0,0,40,1,0,0,2.1,2018,5.8,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,71,0,0,19,0,0,0,0,6,0,4,0,34303,8,1,0,1,0,2.0,3,2306,7298,4992,49,False,0,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,31,0,0,0,0.0,2104,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,3967,0,0,0,2,2,0.0,0,-242,289,531,45,False,0,0
Idrissa_Gueye_168,0,0,0,0,0,0,0,0,0,0.0,0,0,168,0,0,36,0,0,0,0.0,1751,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,23800,0,0,0,1,1,0.0,0,-3719,573,4292,49,True,0,0
Ilkay_Gündogan_274,0,12,0,0,0,2,0,0,12,1.3,0,0,274,0,0,38,0,0,0,0.1,1857,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,14,0,0,15,0,0,0,0,0,0,4,0,188993,0,0,1,1,2,1.0,1,73590,92818,19228,55,True,0,0
Isaac_Hayden_323,0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,38,0,0,0,0.0,1906,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,7529,0,0,0,1,2,0.0,0,-1156,140,1296,45,False,0,0
Isaac_Mbenza_514,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,36,0,0,0,0.0,2097,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,835,0,0,0,1,1,0.0,0,-49,46,95,60,False,0,0
Isaac_Success Ajayi_524,0,8,0,0,0,-4,0,1,6,2.3,0,0,524,0,0,39,2,0,0,0.6,2107,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,20,0,0,17,0,0,0,0,1,0,4,0,63285,2,0,0,1,2,4.0,0,12207,24436,12229,45,True,0,1
Issa_Diop_409,0,44,0,0,0,19,0,7,38,0.4,0,0,409,0,0,40,0,1,0,2.3,1992,21.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,20,0,0,0,0,8,0,4,0,33025,0,2,0,1,0,2.0,2,-3001,835,3836,44,True,0,0
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,40,0,0,0,0.0,2017,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,2413,0,0,0,1,0,0.0,0,-836,18,854,54,False,0,0
Jack_Cork_82,0,54,0,0,0,15,0,1,49,25.5,1,0,82,0,0,32,0,2,0,3.8,1665,11.2,2,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,14,0,0,0,0,5,0,4,0,43295,0,0,1,2,0,1.0,2,-4989,842,5831,49,True,0,0
Jack_Simpson_32,0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,34,0,0,0,0.0,1615,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,268175,0,0,0,0,2,0.0,0,-17013,3669,20682,40,False,0,0
Jack_Stephens_333,0,0,0,0,0,0,0,0,0,0.0,0,0,333,0,0,35,0,0,0,0.0,1916,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,17647,0,0,0,2,0,0.0,0,-2957,233,3190,45,False,0,0
Jack_Wilshere_447,0,39,0,0,0,18,1,1,38,12.1,3,0,447,0,0,40,0,0,0,2.3,2030,11.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,63,0,0,20,0,0,0,0,6,0,4,0,181634,4,2,0,1,0,0.0,3,-23497,5891,29388,49,True,0,0
Jacob_Murphy_321,0,1,0,0,0,3,0,1,1,0.1,0,0,321,0,0,38,0,0,0,0.5,1904,3.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,9,0,0,13,0,0,0,0,0,0,4,0,2965,0,0,0,1,2,2.0,1,27,333,306,49,False,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,35,0,0,0,0.0,1727,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,3958,0,0,0,2,0,0.0,0,-299,78,377,44,True,0,0
Jamaal_Lascelles_312,0,19,0,0,0,11,0,17,10,0.2,0,0,312,1,0,38,1,2,0,2.7,1895,26.4,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,13,0,0,0,0,8,0,4,0,322549,1,0,0,1,2,0.0,1,-65316,875,66191,49,False,0,0
James_Maddison_233,1,45,1,0,0,23,0,0,39,39.4,1,0,233,0,0,37,1,2,0,10.9,1816,23.8,3,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,82,0,0,12,0,0,0,0,2,0,4,0,127757,1,0,1,2,1,46.0,5,-1666,18710,20376,65,True,0,0
James_McArthur_147,0,51,0,0,0,18,0,1,44,38.8,0,0,147,0,0,35,0,2,0,9.8,1730,17.6,3,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,1,16,0,0,0,0,8,0,4,0,68384,1,2,1,2,0,42.0,2,-3372,4975,8347,49,True,0,0
James_McCarthy_166,0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,36,0,0,0,0.0,1749,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,1149,0,0,0,1,1,0.0,0,-123,49,172,45,True,0,0
James_Milner_254,1,63,0,0,0,20,0,5,49,47.0,0,0,254,0,0,37,2,1,0,8.7,1837,40.0,3,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,1,11,0,0,0,0,9,0,4,0,245784,1,0,0,2,1,0.0,4,63423,90997,27574,56,False,0,1
James_Tarkowski_72,0,34,0,0,0,14,0,8,26,0.7,1,0,72,0,0,32,0,2,0,3.0,1655,27.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,1,0,14,0,0,0,0,6,0,4,0,546154,0,0,0,2,0,2.0,1,5960,39851,33891,50,True,0,0
James_Tomkins_138,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,35,0,0,0,0.0,1721,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,314755,0,0,0,2,0,0.0,0,-74312,1316,75628,45,True,0,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,35,0,0,0,0.0,1921,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,17127,0,0,0,2,0,0.0,0,-3447,115,3562,54,False,0,0
Jamie_Sterry_530,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,38,0,0,0,0.0,2113,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,2952,0,0,0,1,2,0.0,0,1249,1861,612,40,False,0,0
Jamie_Vardy_234,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,37,0,0,0,0.0,1817,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,4,0,159681,0,0,0,2,1,0.0,0,-51555,1305,52860,89,True,0,0
Jannik_Vestergaard_463,0,41,0,0,0,27,1,10,37,0.6,0,0,463,0,0,35,1,0,0,2.9,2046,28.4,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,7,0,0,0,0,2,0,4,0,23951,0,1,0,2,0,0.0,5,-2299,620,2919,49,False,0,1
Jan_Bednarek_335,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,35,0,0,0,0.0,1918,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,224670,0,0,0,2,0,0.0,0,-5619,20039,25658,39,False,0,0
Jan_Vertonghen_355,0,68,0,0,0,16,0,5,56,15.4,2,0,355,0,0,39,0,2,0,4.6,1938,28.2,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,1,18,0,0,0,0,5,0,4,0,587243,1,0,0,1,2,2.0,1,-3226,26672,29898,60,False,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,0,0,0.0,0,0,442,0,0,35,0,0,0,0.0,2025,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,3120,0,0,0,2,0,0.0,0,-214,65,279,40,True,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,35,0,0,0,0.0,1729,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,34047,0,0,0,2,0,0.0,0,-2364,1878,4242,44,True,0,0
Jason_Steele_439,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,31,0,0,0,0.0,2022,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,4,0,83393,0,0,0,2,2,0.0,0,823,3756,2933,40,True,0,0
Javier_Hernández Balcázar_419,0,5,1,0,0,6,0,0,5,10.0,0,0,419,0,0,40,0,1,0,1.2,2002,2.4,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,15,0,0,20,0,0,0,0,0,0,4,0,105324,1,0,0,1,0,0.0,1,-15224,3863,19087,64,True,0,0
Javier_Manquillo_315,0,0,0,0,0,0,0,0,0,0.0,0,0,315,0,0,38,0,0,0,0.0,1898,0.0,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,0,0,0,13,0,0,0,0,0,0,4,0,5798,0,0,0,1,2,0.0,0,-915,31,946,44,False,0,0
Jean Michael_Seri_456,1,62,1,0,2,32,0,3,57,29.2,1,0,456,0,0,31,0,2,0,7.3,2039,36.6,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,3,0,0,0,0,7,0,4,0,113712,2,2,0,2,2,7.0,7,28712,37372,8660,54,False,0,0
Jefferson_Lerma_494,0,23,0,0,0,7,0,9,17,1.1,0,0,494,0,0,34,1,2,0,2.3,2077,21.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,87,0,0,6,0,0,0,0,8,0,4,0,12436,0,0,1,0,2,1.0,1,-280,986,1266,45,False,0,1
Jeffrey_Schlupp_141,0,27,0,0,0,7,0,1,20,17.1,0,0,141,0,0,35,1,1,0,5.3,1724,15.4,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,75,0,1,16,0,0,0,0,4,0,4,0,253343,1,0,0,2,0,20.0,2,26749,51374,24625,45,True,0,0
Jeff_Hendrick_78,0,28,0,0,0,3,0,0,26,6.0,0,0,78,0,0,32,0,2,0,0.6,1661,0.4,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,57,0,0,14,0,0,0,0,2,0,4,0,12242,0,0,0,2,0,0.0,1,1210,2440,1230,55,True,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,34,0,0,0,0.0,1629,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,33018,0,0,0,0,2,0.0,0,-6003,602,6605,58,False,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,39,0,0,0,0.0,1981,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,6824,0,0,0,1,2,0.0,0,-613,259,872,45,True,0,0
Jesse_Lingard_300,0,43,0,0,0,12,1,0,39,15.3,2,0,300,0,0,32,0,0,0,5.6,1883,1.4,1,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,75,0,0,4,0,0,0,0,3,0,4,0,177382,2,0,2,2,0,39.0,3,-9541,8928,18469,68,False,0,0
Joel_Matip_243,0,0,0,0,0,3,0,0,0,0.0,0,0,243,0,0,37,0,0,0,0.0,1826,0.0,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,1,0,0,11,0,0,0,0,0,0,4,0,3970,0,0,0,2,1,0.0,1,47,325,278,49,False,0,0
Joel_Ward_441,0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,35,0,0,0,0.0,2024,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,18647,0,0,0,2,0,0.0,0,-545,1072,1617,44,True,0,0
Joe_Bennett_94,1,16,0,0,0,24,0,9,14,18.7,0,0,94,0,0,33,1,3,0,5.5,1677,35.8,1,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,2,1,0,0,0,0,3,0,4,0,37669,0,1,0,3,2,0.0,4,6181,10675,4494,45,True,0,0
Joe_Bryan_510,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,31,0,0,0,0.0,2093,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,7986,0,0,0,2,2,0.0,0,-480,501,981,50,False,0,0
Joe_Hart_490,0,24,0,0,2,38,0,1,11,0.0,0,0,490,0,0,32,0,2,0,7.4,2073,74.2,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,14,0,0,0,1,11,0,4,7,315661,0,0,0,2,0,0.0,10,-9873,14871,24744,45,True,0,0
Joe_Ralls_98,0,49,0,0,0,7,0,4,30,3.5,0,0,98,0,0,33,0,3,0,1.9,1681,7.6,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,1,0,0,0,0,8,0,4,0,16171,2,0,1,3,2,8.0,2,1105,4254,3149,49,True,0,0
Johann Berg_Gudmundsson_76,0,0,0,0,0,0,0,0,0,0.0,0,0,76,0,0,32,0,0,0,0.0,1659,0.0,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,59698,0,0,0,2,0,0.0,0,-30875,506,31381,60,True,0,0
John_Ruddy_421,0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,40,0,0,0,0.0,2004,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,20824,0,0,0,1,0,0.0,0,-1524,127,1651,45,False,0,0
John_Stones_262,0,110,0,0,0,21,0,6,105,3.5,1,0,262,0,0,38,0,1,0,2.8,1845,22.8,0,2018-09-01T16:30:00Z,01 Sep 17:30,0,0,90,0,0,15,0,0,0,0,6,0,4,0,508740,1,2,0,1,2,2.0,2,-97529,6244,103773,55,True,0,0
Jon Gorenc_Stankovic_522,0,0,0,0,0,0,0,0,0,0.0,0,0,522,0,0,36,0,0,0,0.0,2105,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,4,0,196505,0,0,0,1,1,0.0,0,16619,40722,24103,40,False,0,0
Jonas_Lössl_191,0,30,0,0,0,8,0,0,18,0.0,0,0,191,0,0,36,0,1,0,0.4,1774,3.6,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,8,0,0,0,0,6,0,4,0,87345,0,0,0,1,1,0.0,2,1581,6071,4490,45,False,0,0
Jonathan_Castro Otto_483,0,37,0,0,3,33,1,5,33,23.8,0,0,483,0,0,40,1,0,0,6.3,2066,29.4,2,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,19,0,0,0,0,5,0,4,0,23042,1,4,0,1,0,10.0,9,-2513,1077,3590,44,False,0,0
