name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Etienne_Capoue_389,0,44,0,0,0,14,0,5,28,1.4,0,0,389,0,0,128,1,3,0,1.4,6861,11.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,12,0,0,0,0,7,0,13,0,82978,0,3,1,3,0,1.0,2,-9015,2945,11960,51,True,0,0
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,122,0,0,0,0.0,6525,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,93852,0,0,0,1,1,0.0,0,-1448,712,2160,39,True,0,0
Fabian_Delph_269,0,126,0,0,0,26,1,1,117,8.0,1,0,269,0,0,129,1,0,0,2.9,6741,21.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,19,0,0,0,0,6,0,13,0,19559,0,0,0,4,0,0.0,6,5791,6450,659,53,False,0,0
Fabian_Schär_482,0,53,0,0,0,20,0,11,40,14.3,0,0,482,0,0,123,0,1,0,4.1,6954,25.0,1,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,1,4,0,0,0,0,7,0,13,0,7425,1,3,2,2,1,2.0,2,-46,119,165,46,False,0,0
Fabio Henrique_Tavares_255,0,5,0,0,0,5,0,0,1,0.0,0,0,255,0,0,128,0,0,0,0.2,6727,2.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,4,0,0,18,0,0,0,0,1,0,13,0,26574,0,1,0,3,0,0.0,1,-126,412,538,55,False,0,0
Fabián_Balbuena_464,0,40,0,0,0,10,0,3,31,0.4,0,0,464,0,0,129,0,4,0,1.5,6936,10.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,13,0,0,0,0,6,0,13,0,53291,0,0,1,4,0,4.0,0,93,6777,6684,44,True,0,0
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,0,0,0.0,0,0,474,0,0,125,0,0,0,0.0,6946,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,16359,0,0,0,2,3,0.0,0,367,1009,642,43,True,0,0
Federico_Fernández_516,1,68,0,0,2,26,0,12,59,0.1,0,0,516,0,0,123,0,1,0,2.7,6988,25.6,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,0,4,0,0,0,0,6,0,13,0,23641,0,0,1,2,1,1.0,7,7845,9139,1294,44,False,0,0
Felipe Anderson_Pereira Gomes_465,0,26,0,0,0,4,0,0,18,4.1,1,0,465,0,1,129,1,3,0,0.6,6937,1.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,67,0,0,13,0,0,0,0,5,0,13,0,325688,2,0,0,4,0,0.0,2,42994,73904,30910,69,True,0,0
Fernando_Llorente_371,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,127,0,0,0,0.0,6843,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,13296,0,0,0,1,3,0.0,0,-46,367,413,56,True,0,0
Fernando_Luiz Rosa_272,0,92,0,0,0,19,1,5,81,7.2,1,0,272,0,0,129,0,0,0,2.7,6744,19.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,19,0,0,0,0,8,0,13,0,326238,0,2,0,4,0,0.0,3,6506,25042,18536,54,False,0,0
Filip_Benkovic_501,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,122,0,0,0,0.0,6973,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,1491,0,0,0,1,1,0.0,0,-25,0,25,50,False,0,0
Florent_Hadergjonaj_197,0,49,0,0,0,31,1,5,41,13.5,1,0,197,0,0,130,0,0,0,3.5,6669,21.2,1,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,90,0,0,20,0,0,0,0,4,0,13,0,4110,2,3,0,2,0,0.0,6,1,128,127,44,False,0,0
Florian_Lejeune_314,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,123,0,0,0,0.0,6786,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,790,0,0,0,2,1,0.0,0,-12,9,21,44,False,0,0
Florin_Andone_66,0,4,0,0,0,3,0,0,3,0.3,0,0,66,0,0,122,0,0,0,0.1,6538,0.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,8,0,0,11,0,0,0,0,1,0,13,0,3189,0,0,0,1,1,0.0,1,95,272,177,50,True,0,0
Floyd_Ayité_186,0,3,0,0,0,2,0,0,3,0.3,0,0,186,0,0,125,0,0,0,0.1,6658,0.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,4,0,0,16,0,0,0,0,1,0,13,0,5955,1,0,0,2,3,0.0,1,141,389,248,43,True,0,0
Fousseni_Diabaté_232,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,122,0,0,0,0.0,6704,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,2398,0,0,0,1,1,0.0,0,-63,24,87,47,False,0,0
Francisco_Femenía Far_383,0,30,0,0,0,8,0,5,23,2.6,0,0,383,0,0,128,0,3,0,1.3,6855,10.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,12,0,0,0,0,2,0,13,0,106798,2,0,0,3,0,0.0,1,-5481,8383,13864,43,True,0,0
Fraser_Forster_329,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,125,0,0,0,0.0,6801,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,41859,0,0,0,2,3,0.0,0,-695,243,938,43,False,0,0
Frederick_Woodman_553,0,0,0,0,0,0,0,0,0,0.0,0,0,553,0,0,123,0,0,0,0.0,7025,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,0,0,0,0,2,1,0.0,0,0,0,0,40,False,0,0
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,126,0,0,0,0.0,6776,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,7,0,0,0,0,0,0,13,0,88106,0,0,0,0,0,0.0,0,-2717,533,3250,55,True,0,0
Gabriel Fernando_de Jesus_281,1,11,0,0,0,13,0,0,10,12.7,1,0,281,0,0,129,0,0,0,3.9,6753,18.4,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,9,0,0,19,0,0,0,0,0,0,13,0,78758,1,0,0,4,0,8.0,4,-420,1438,1858,101,False,0,0
Gary_Cahill_114,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,127,0,0,0,0.0,6586,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,17,0,0,0,0,0,0,13,0,35617,0,0,0,1,3,0.0,0,-485,202,687,51,False,0,0
Gary_Madine_109,0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,124,0,0,0,0.0,6581,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,67764,0,0,0,0,1,0.0,0,1443,5007,3564,44,False,0,0
Gaëtan_Bong_51,0,0,0,0,0,0,0,0,0,0.0,0,0,51,0,0,122,0,0,0,0.0,6523,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,11257,0,0,0,1,1,0.0,0,25,572,547,45,True,0,0
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,127,0,0,0,0.0,6969,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,952,0,0,0,1,3,0.0,0,-19,21,40,48,True,0,0
Georginio_Wijnaldum_252,0,66,0,0,0,13,1,3,60,4.0,1,0,252,0,0,128,1,0,0,1.5,6724,10.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,1,0,18,0,0,0,0,5,0,13,0,82270,2,1,0,3,0,0.0,3,-1821,4917,6738,55,False,0,0
Gerard_Deulofeu_394,0,12,1,0,0,1,0,0,8,14.0,0,0,394,0,0,128,0,0,0,2.4,6866,1.6,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,56,3,0,12,0,0,0,0,2,0,13,0,49165,3,0,0,3,0,8.0,1,-2034,6643,8677,54,True,0,0
Glenn_Murray_62,0,6,0,0,2,24,0,0,3,0.4,0,0,62,0,0,122,4,1,1,6.8,6534,34.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,88,2,0,11,0,0,0,0,1,0,13,0,329141,0,0,0,1,1,33.0,8,2701,36833,34132,67,True,0,0
Grady_Diangana_539,0,20,0,0,0,-1,0,1,13,2.8,0,0,539,0,0,129,0,3,0,0.5,7011,2.6,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,54,0,0,13,0,0,0,0,2,0,13,0,18548,4,0,0,4,0,0.0,1,-684,1899,2583,45,True,0,0
Granit_Xhaka_17,0,87,0,0,0,14,0,6,74,16.2,0,0,17,0,0,121,1,1,0,4.1,6489,25.2,1,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,1,0,2,0,0,0,0,11,0,13,0,206534,1,0,0,2,1,0.0,2,-2589,9404,11993,53,False,0,0
Greg_Cunninghamm_467,0,14,0,0,0,14,0,6,6,0.1,0,0,467,0,0,124,1,1,0,1.9,6939,16.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,8,0,0,0,0,7,0,13,0,2916,0,2,0,0,1,2.0,2,-3,47,50,42,False,0,0
Greg_Halford_97,0,0,0,0,0,0,0,0,0,0.0,0,0,97,0,0,124,0,0,0,0.0,6569,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,1655,0,0,0,0,1,0.0,0,-27,16,43,40,False,0,0
Guido_Carrillo_350,0,0,0,0,0,0,0,0,0,0.0,0,0,350,0,0,125,0,0,0,0.0,6822,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,289,0,0,0,2,3,0.0,0,0,2,2,55,False,0,0
Gylfi_Sigurdsson_172,0,30,1,1,3,33,1,2,18,33.6,2,0,172,0,0,124,0,0,1,11.4,6644,42.8,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,1,5,0,0,0,0,3,0,13,0,400642,0,0,1,0,1,38.0,11,-31124,39172,70296,74,True,1,0
Hamza_Choudhury_230,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,122,0,0,0,0.0,6702,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,5534,0,0,0,1,1,0.0,0,56,284,228,43,False,0,0
Harry_Arter_33,0,19,0,0,0,7,0,2,13,2.1,0,0,33,0,0,124,2,1,0,0.9,6505,7.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,73,0,0,8,0,0,0,0,6,0,13,0,11238,0,0,0,0,1,0.0,2,-130,66,196,49,False,0,0
Harry_Kane_372,0,22,0,1,0,30,0,1,14,12.2,4,0,372,0,0,127,3,1,1,10.2,6844,42.6,1,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,1,0,6,0,0,0,0,8,0,13,0,1291886,2,0,1,1,3,47.0,6,-69669,13027,82696,123,True,1,0
Harry_Maguire_220,0,0,0,0,0,0,0,0,0,0.0,0,0,220,0,0,122,0,0,0,0.0,6692,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,13,0,623294,0,0,0,1,1,0.0,0,-132444,410,132854,54,False,0,0
Harry_Winks_368,0,4,0,0,0,3,0,0,3,0.2,0,0,368,0,0,127,0,0,0,0.0,6840,0.2,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,3,0,0,6,0,0,0,0,0,0,13,0,2916,0,0,0,1,3,0.0,1,-77,212,289,55,True,0,0
Henrikh_Mkhitaryan_18,0,45,0,0,0,10,0,0,37,31.0,1,0,18,0,0,121,1,1,0,12.2,6490,7.6,2,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,0,0,2,0,0,0,0,5,0,13,0,309936,4,2,3,2,1,83.0,2,3763,11909,8146,67,False,0,0
Heung-Min_Son_367,0,24,0,2,0,15,1,0,20,12.9,2,0,367,0,0,127,1,0,1,12.4,6839,38.8,1,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,77,1,0,6,0,0,0,0,4,0,13,0,84037,3,0,2,1,3,72.0,8,-4532,763,5295,83,True,0,0
Heurelho_Gomes_373,0,0,0,0,0,0,0,0,0,0.0,0,0,373,0,0,128,0,0,0,0.0,6845,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,17847,0,0,0,3,0,0.0,0,-188,139,327,43,True,0,0
Hugo_Lloris_351,0,33,0,0,0,10,0,1,20,0.0,0,0,351,0,0,127,0,1,0,0.9,6823,8.8,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,90,0,0,6,0,0,0,0,7,0,13,1,244035,0,0,0,1,3,0.0,2,-2006,3660,5666,54,True,0,0
Héctor_Bellerín_4,0,48,0,0,0,12,0,0,45,10.1,0,0,4,0,0,121,1,1,0,4.0,6476,6.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,0,1,2,0,0,0,0,4,0,13,0,632967,1,0,0,2,1,24.0,2,12717,36635,23918,54,False,0,0
Hélder_Costa_435,0,26,0,0,0,4,0,0,16,14.7,1,0,435,0,0,130,1,2,0,2.7,6907,2.4,1,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,74,0,0,10,0,0,0,0,5,0,13,0,29526,4,0,0,2,0,10.0,2,572,2177,1605,49,True,0,0
Ibrahima_Cissé_521,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,125,0,0,0,0.0,6993,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,4696,0,0,0,2,3,0.0,0,-82,104,186,44,True,0,0
Idrissa_Gueye_168,0,64,0,0,0,12,1,2,53,4.8,2,0,168,0,0,124,2,0,0,1.6,6640,9.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,5,0,0,0,0,11,0,13,0,18187,1,0,1,0,1,1.0,3,333,761,428,48,True,0,0
Ilkay_Gündogan_274,0,45,0,0,0,12,1,1,40,17.2,0,0,274,0,0,129,0,0,0,4.5,6746,6.4,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,68,0,0,19,0,0,0,0,3,0,13,0,103363,0,0,0,4,0,21.0,3,8034,11015,2981,54,False,0,0
Isaac_Hayden_323,0,0,0,0,0,2,0,0,0,0.0,0,0,323,0,0,123,1,0,0,0.0,6795,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,1,0,0,4,0,0,0,0,0,0,13,0,7974,0,0,0,2,1,0.0,1,-132,82,214,44,False,0,0
Isaac_Mbenza_514,0,1,0,0,0,3,0,0,1,0.1,0,0,514,0,0,130,0,0,0,0.0,6986,0.2,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,1,0,0,20,0,0,0,0,0,0,13,0,1162,0,0,0,2,0,0.0,1,-6,24,30,59,False,0,0
Isaac_Success Ajayi_524,0,11,0,0,0,3,0,0,6,10.9,0,0,524,0,0,128,0,3,0,1.5,6996,0.2,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,33,0,0,12,0,0,0,0,2,0,13,0,219547,0,0,1,3,0,4.0,1,7045,28613,21568,46,True,0,0
Issa_Diop_409,0,30,0,0,0,11,0,4,25,0.3,0,0,409,0,0,129,2,4,0,1.1,6881,10.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,13,0,0,0,0,5,0,13,0,36646,0,0,0,4,0,0.0,0,-614,1055,1669,43,True,0,0
Ivan_Cavaleiro_434,0,18,0,0,0,-1,0,0,13,6.2,0,0,434,0,0,130,0,1,0,1.3,6906,0.0,0,2018-11-25T16:00:00Z,25 Nov 16:00,0,0,45,0,0,10,0,0,0,0,1,0,13,0,12503,4,0,0,2,0,8.0,1,8782,9719,937,52,True,0,0
Jack_Cork_82,0,85,0,0,0,20,0,4,76,17.8,3,0,82,0,0,123,0,2,0,4.0,6554,20.0,1,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,0,1,15,0,0,0,0,11,0,13,0,24062,2,1,0,2,1,2.0,2,-347,542,889,47,True,0,0
Jack_Simpson_32,0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,121,0,0,0,0.0,6504,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,1,0,0,0,0,0,0,13,0,250280,0,0,0,2,1,0.0,0,-3255,2073,5328,39,True,0,0
Jack_Stephens_333,0,0,0,0,0,0,0,0,0,0.0,0,0,333,0,0,125,0,0,0,0.0,6805,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,12179,0,0,0,2,3,0.0,0,-299,195,494,43,False,0,0
Jack_Wilshere_447,0,0,0,0,0,0,0,0,0,0.0,0,0,447,0,0,129,0,0,0,0.0,6919,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,13,0,65500,0,0,0,4,0,0.0,0,-1660,112,1772,48,True,0,0
Jacob_Murphy_321,0,0,0,0,0,0,0,0,0,0.0,0,0,321,0,0,123,0,0,0,0.0,6793,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,2608,0,0,0,2,1,0.0,0,-55,68,123,48,False,0,0
Jairo_Riedewald_144,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,126,0,0,0,0.0,6616,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,3003,0,0,0,0,0,0.0,0,-34,25,59,44,False,0,0
Jamaal_Lascelles_312,0,0,0,0,0,0,0,0,0,0.0,0,0,312,0,0,123,0,0,0,0.0,6784,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,200909,0,0,0,2,1,0.0,0,-17292,200,17492,47,False,0,0
James_Maddison_233,0,18,0,0,0,-7,0,0,15,2.6,1,0,233,0,0,122,2,1,0,0.0,6705,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,27,0,0,3,0,0,0,0,1,1,13,0,324369,0,0,0,1,1,0.0,-2,-214722,1489,216211,68,False,0,0
James_McArthur_147,0,41,0,0,0,19,1,2,29,5.7,1,0,147,0,0,126,2,0,0,2.5,6619,14.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,14,0,0,0,0,8,0,13,0,46142,1,5,0,0,0,4.0,3,-757,1603,2360,47,False,0,0
James_McCarthy_166,0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,124,0,0,0,0.0,6638,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,1746,0,0,0,0,1,0.0,0,22,139,117,44,True,0,0
James_Milner_254,0,7,0,0,0,3,0,0,4,0.7,0,0,254,0,0,128,0,0,0,0.1,6726,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,16,0,0,18,0,0,0,0,0,0,13,0,284000,0,0,0,3,0,0.0,1,-6115,19365,25480,56,False,0,0
James_Tarkowski_72,0,0,0,0,0,0,0,0,0,0.0,0,0,72,0,0,123,0,0,0,0.0,6544,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,15,0,0,0,0,0,0,13,0,267323,0,0,0,2,1,0.0,0,-40062,150,40212,48,True,0,0
James_Tomkins_138,0,22,0,0,0,26,1,14,17,0.2,0,0,138,0,0,126,0,0,0,2.5,6610,22.4,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,14,0,0,0,0,5,0,13,0,166863,0,0,0,0,0,2.0,6,-10924,387,11311,43,False,0,0
James_Ward-Prowse_338,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,125,0,0,0,0.0,6810,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,10044,0,0,0,2,3,0.0,0,-207,40,247,51,False,0,0
Jamie_Sterry_530,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,123,0,0,0,0.0,7002,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,4315,0,0,0,2,1,0.0,0,72,302,230,40,False,0,0
Jamie_Vardy_234,0,7,0,0,3,28,0,1,5,11.8,0,0,234,0,0,122,0,0,1,7.3,6706,36.2,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,34,0,0,3,0,0,0,0,1,0,13,0,245253,0,0,0,1,1,25.0,8,-50947,8170,59117,90,False,0,0
Jannik_Vestergaard_463,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,125,0,0,0,0.0,6935,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,14991,0,0,0,2,3,0.0,0,-641,87,728,47,False,0,0
Jan_Bednarek_335,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,125,0,0,0,0.0,6807,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,9,0,0,0,0,0,0,13,0,233288,0,0,0,2,3,0.0,0,-5559,2392,7951,39,False,0,0
Jan_Vertonghen_355,0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,127,0,0,0,0.0,6827,0.0,0,2018-11-24T17:30:00Z,24 Nov 17:30,0,0,0,0,0,6,0,0,0,0,0,0,13,0,258565,0,0,0,1,3,0.0,0,-8461,161,8622,59,True,0,0
Jaroslaw_Jach_442,0,0,0,0,0,0,0,0,0,0.0,0,0,442,0,0,126,0,0,0,0.0,6914,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,2539,0,0,0,0,0,0.0,0,-27,16,43,40,False,0,0
Jason_Puncheon_146,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,126,0,0,0,0.0,6618,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,42976,0,0,0,0,0,0.0,0,-1223,874,2097,43,False,0,0
Jason_Steele_439,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,122,0,0,0,0.0,6911,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,82639,0,0,0,1,1,0.0,0,133,952,819,40,True,0,0
Javier_Hernández Balcázar_419,0,16,1,0,0,10,0,0,13,15.8,2,0,419,0,0,129,0,1,0,2.3,6891,5.4,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,35,0,0,13,0,0,0,0,3,0,13,0,62767,0,0,0,4,0,2.0,1,-1059,1116,2175,62,True,0,0
Javier_Manquillo_315,0,0,0,0,0,0,0,0,0,0.0,0,0,315,0,0,123,0,0,0,0.0,6787,0.0,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,0,0,0,4,0,0,0,0,0,0,13,0,4385,0,0,0,2,1,0.0,0,-67,37,104,44,False,0,0
Jean Michael_Seri_456,0,33,0,0,0,11,0,2,29,15.5,0,0,456,0,0,125,2,2,0,2.9,6928,11.2,1,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,67,0,0,16,0,0,0,0,4,0,13,0,142147,0,0,0,2,3,2.0,2,-10701,1975,12676,53,True,0,0
Jefferson_Lerma_494,0,47,0,0,0,7,0,6,37,22.3,0,0,494,0,1,121,2,2,0,3.8,6966,4.6,2,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,90,0,0,1,1,0,0,0,10,0,13,0,29805,0,2,1,2,1,11.0,-1,7251,9664,2413,45,True,0,1
Jeffrey_Schlupp_141,0,3,0,0,0,2,0,0,2,0.1,0,0,141,0,0,126,1,0,0,0.0,6613,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,2,0,0,14,0,0,0,0,2,0,13,0,129261,0,0,0,0,0,0.0,1,-5253,362,5615,44,False,0,0
Jeff_Hendrick_78,0,9,0,0,0,3,0,0,7,0.4,0,0,78,0,0,123,0,0,0,0.2,6550,1.2,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,8,0,0,15,0,0,0,0,2,0,13,0,8761,0,0,0,2,1,0.0,1,-210,80,290,53,True,0,0
Jermain_Defoe_46,0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,121,0,0,0,0.0,6518,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,1,0,0,0,0,0,0,13,0,26217,0,0,0,2,1,0.0,0,-204,436,640,56,True,0,0
Jerome_Sinclair_398,0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,128,0,0,0,0.0,6870,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,12,0,0,0,0,0,0,13,0,5501,0,0,0,3,0,0.0,0,-60,52,112,45,True,0,0
Jesse_Lingard_300,0,29,1,0,0,9,0,0,24,24.3,0,0,300,0,1,126,1,0,0,7.3,6772,11.2,2,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,59,0,0,7,0,0,0,0,2,0,13,0,118356,1,2,0,0,0,37.0,1,3798,5866,2068,67,True,0,0
Joel_Matip_243,0,0,0,0,0,3,0,0,0,0.0,0,0,243,0,0,128,0,0,0,0.0,6715,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,1,0,0,18,0,0,0,0,0,0,13,0,12348,0,0,0,3,0,0.0,1,-527,164,691,49,False,0,0
Joel_Ward_441,0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,126,0,0,0,0.0,6913,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,11131,0,0,0,0,0,0.0,0,-171,86,257,43,False,0,0
Joe_Bennett_94,0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,124,0,0,0,0.0,6566,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,35762,0,0,0,0,1,0.0,0,-1638,104,1742,45,False,0,0
Joe_Bryan_510,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,125,0,0,0,0.0,6982,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,16,0,0,0,0,0,0,13,0,3994,0,0,0,2,3,0.0,0,-124,31,155,48,True,0,0
