name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Jose Luis_Mato Sanmartín_327,0,23,1,0,1,30,0,2,12,15.8,1,0,327,0,0,7,1,2,1,12.2,327,38.6,2,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,58,0,0,17,0,0,0,0,3,0,1,0,89238,3,1,0,2,1,68.0,5,0,0,0,50,True,0,1
Joseph_Gomez_242,0,58,0,0,0,27,1,5,53,0.5,0,0,242,0,0,5,3,0,0,2.5,242,20.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,19,0,0,0,0,9,0,1,0,13273,0,1,1,0,4,4.0,6,0,0,0,50,True,0,0
Joshua_King_45,0,28,0,0,0,1,1,0,21,19.3,2,0,45,0,0,2,0,0,0,4.6,45,5.0,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,1,5,0,0,0,0,7,0,1,0,380719,10,0,1,0,2,22.0,2,0,0,0,65,True,0,0
Joshua_Sims_342,0,0,0,0,0,0,0,0,0,0.0,0,0,342,0,0,8,0,0,0,0.0,342,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4891,0,0,0,0,0,0.0,0,0,0,0,45,True,0,0
Josh_Murphy_106,0,9,0,0,0,4,0,0,6,20.6,2,0,106,0,0,2,0,1,0,4.7,106,4.4,2,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,27,0,0,2,0,0,0,0,2,0,1,0,14017,2,0,1,0,2,22.0,1,0,0,0,50,False,0,0
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,6,0,0,0,0.0,294,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,1,0,2241,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,9,0,0,0,0.0,61,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,11081,0,0,0,0,2,0.0,0,0,0,0,60,False,0,0
José_Holebas_378,2,31,1,0,2,47,1,1,27,72.5,0,0,378,0,0,9,1,0,0,12.5,378,44.8,5,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,2,3,0,0,0,0,7,0,1,0,24697,3,1,0,0,2,8.0,13,0,0,0,45,True,0,1
João Filipe Iria_Santos Moutinho_475,0,62,0,0,0,15,0,1,57,8.3,1,0,475,0,0,10,0,2,0,1.8,475,8.6,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,84,0,1,8,0,0,0,0,6,0,1,0,87926,0,0,1,2,2,1.0,2,0,0,0,55,True,0,0
Juan_Mata_297,1,56,0,0,0,24,0,2,48,28.8,2,0,297,0,0,6,0,1,0,5.9,297,27.0,2,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,11,0,0,0,0,9,0,1,0,97791,2,0,1,1,2,3.0,5,0,0,0,65,True,0,0
Julian_Speroni_136,0,0,0,0,0,0,0,0,0,0.0,0,0,136,0,0,3,0,0,0,0.0,136,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,727239,0,0,0,2,0,0.0,0,0,0,0,40,False,0,0
Juninho_Bacuna_208,0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,4,0,0,0,0.0,208,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,7863,0,0,0,3,0,0.0,0,0,0,0,45,True,0,0
Junior_Stanislas_36,0,0,0,0,0,0,0,0,0,0.0,0,0,36,0,0,2,0,0,0,0.0,36,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,2359,0,0,0,0,2,0.0,0,0,0,0,60,True,0,0
Jürgen_Locadia_65,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,9,0,0,0,0.0,65,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,5404,0,0,0,0,2,0.0,0,0,0,0,55,False,0,0
Karl_Darlow_308,0,0,0,0,0,0,0,0,0,0.0,0,0,308,0,0,7,0,0,0,0.0,308,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,4954,0,0,0,2,1,0.0,0,0,0,0,45,True,0,0
Kasper_Schmeichel_213,0,18,0,0,0,16,0,1,14,0.0,0,0,213,0,0,6,0,2,0,3.0,213,25.6,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,14,0,0,0,0,10,0,1,4,230133,0,0,1,1,2,4.0,2,0,0,0,50,False,0,0
Kelechi_Iheanacho_236,0,18,0,0,0,2,0,0,17,4.9,0,0,236,0,0,6,1,2,0,3.4,236,1.4,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,1,0,14,0,0,0,0,1,0,1,0,47721,4,1,0,1,2,28.0,2,0,0,0,60,False,0,0
Kenneth_Zohore_107,0,0,0,0,0,0,0,0,0,0.0,0,0,107,0,0,2,0,0,0,0.0,107,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,36149,0,0,0,0,2,0.0,0,0,0,0,50,False,0,0
Ken_Sema_446,0,7,0,0,0,5,0,0,6,0.8,0,0,446,0,0,9,0,0,0,0.3,446,2.2,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,9,0,0,3,0,0,0,0,2,0,1,0,5736,0,1,0,0,2,0.0,1,0,0,0,50,True,0,0
Kepa_Arrizabalaga_498,0,38,0,0,0,23,1,1,25,0.0,0,0,498,0,0,4,0,0,0,0.9,498,9.2,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,10,0,0,0,0,10,0,1,1,120895,0,0,0,3,0,0.0,6,0,0,0,55,False,0,0
Kevin_De Bruyne_273,0,26,0,0,0,0,0,0,24,14.8,1,0,273,0,0,1,2,0,0,2.6,273,4.4,1,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,30,0,0,1,0,0,0,0,2,0,1,0,1288634,0,0,0,2,0,7.0,0,0,0,0,100,False,0,1
Kevin_Long_73,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,8,0,0,0,0.0,73,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,16,0,0,0,0,0,0,1,0,42014,0,0,0,0,0,0.0,0,0,0,0,45,False,0,0
Kevin_McDonald_183,0,84,0,0,0,16,0,3,77,6.3,0,0,183,0,0,3,0,2,0,3.2,183,17.8,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,7,0,0,0,0,7,0,1,0,20352,0,2,0,2,0,8.0,1,0,0,0,45,True,0,1
Kevin_Mirallas_469,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,10,0,0,0,0.0,469,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,20,0,0,0,0,0,0,1,0,1626,0,0,0,2,2,0.0,0,0,0,0,55,False,0,0
Kieran_Trippier_357,0,0,0,0,0,0,0,0,0,0.0,0,0,357,0,0,7,0,0,0,0.0,357,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1217102,0,0,0,2,1,0.0,0,0,0,0,60,False,0,0
Konstantinos_Mavropanos_10,0,0,0,0,0,0,0,0,0,0.0,0,0,10,0,0,1,0,0,0,0.0,10,0.0,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,10713,0,0,0,2,0,0.0,0,0,0,0,50,True,0,0
Kortney_Hause_525,0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,10,0,0,0,0.0,525,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0.0,0,0,0,0,40,True,0,0
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,7,0,0,0,0.0,358,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,22811,0,0,0,2,1,0.0,0,0,0,0,45,False,0,0
Kyle_Walker_265,0,65,0,0,1,27,1,5,59,1.9,3,0,265,0,0,1,1,0,0,1.6,265,11.8,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,90,0,0,1,0,0,0,0,4,0,1,0,545462,2,0,0,2,0,2.0,7,0,0,0,65,False,0,0
Laurent_Depoitre_210,0,14,0,0,0,0,0,0,8,10.8,0,0,210,0,0,4,1,1,0,1.8,210,0.0,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,45,0,0,6,0,0,0,0,1,0,1,0,67727,2,0,1,3,0,8.0,1,0,0,0,55,True,0,0
Laurent_Koscielny_3,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,1,0,0,0,0.0,3,0.0,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,6155,0,0,0,2,0,0.0,0,0,0,0,55,True,0,0
Leander_Dendoncker_519,0,0,0,0,0,0,0,0,0,0.0,0,0,519,0,0,10,0,0,0,0.0,519,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,23562,0,0,0,2,2,0.0,0,0,0,0,45,True,0,0
Lee_Grant_520,0,0,0,0,0,0,0,0,0,0.0,0,0,520,0,0,6,0,0,0,0.0,520,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
Lee_Peltier_95,0,23,0,0,0,6,0,3,12,1.0,0,0,95,0,0,2,1,2,0,1.2,95,10.8,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,2,0,0,0,0,4,0,1,0,196285,0,1,0,0,2,0.0,0,0,0,0,40,False,0,1
Leighton_Baines_156,0,52,0,0,0,17,0,7,44,32.4,1,0,156,0,0,10,0,2,0,5.6,156,23.4,2,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,1,0,20,0,0,0,0,5,0,1,0,84579,1,1,0,2,2,0.0,1,0,0,0,55,False,0,0
Leon_Balogun_54,0,0,0,0,0,0,0,0,0,0.0,0,0,54,0,0,9,0,0,0,0.0,54,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,7897,0,0,0,0,2,0.0,0,0,0,0,45,False,0,0
Leroy_Sané_275,0,7,0,0,0,3,0,0,5,11.1,0,0,275,0,0,1,0,0,0,1.2,275,0.0,1,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,3,0,0,1,0,0,0,0,0,0,1,0,663136,0,0,1,2,0,1.0,1,0,0,0,95,False,0,0
Lewis_Cook_39,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,2,0,0,0,0.0,39,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,16680,0,0,0,0,2,0.0,0,0,0,0,50,True,0,0
Lewis_Dunk_48,0,45,0,0,0,14,0,7,35,0.3,0,0,48,0,0,9,1,2,0,1.5,48,15.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,18,0,0,0,0,8,0,1,0,152747,0,1,0,0,2,0.0,1,0,0,0,45,False,0,0
Loris_Karius_238,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,5,0,0,0,0.0,238,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,19,0,0,0,0,0,0,1,0,10305,0,0,0,0,4,0.0,0,0,0,0,50,True,0,0
Loïc_Damour_104,0,0,0,0,0,0,0,0,0,0.0,0,0,104,0,0,2,0,0,0,0.0,104,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3308,0,0,0,0,2,0.0,0,0,0,0,45,False,0,0
Lucas_Digne_484,0,2,0,0,0,2,0,0,2,0.3,0,0,484,0,0,10,1,0,0,0.0,484,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,4,0,0,20,0,0,0,0,1,0,1,0,141155,0,0,0,2,2,0.0,1,0,0,0,50,False,0,0
Lucas_Pérez_502,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,5,0,0,0,0.0,502,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,12,0,0,0,0,0,0,1,0,11442,0,0,0,0,4,0.0,0,0,0,0,65,False,0,0
Lucas_Rodrigues Moura da Silva_370,0,21,0,0,0,8,0,2,14,3.2,2,0,370,0,0,7,1,1,0,2.8,370,5.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,67,0,0,15,0,0,0,0,2,0,1,0,108496,2,1,0,2,1,20.0,2,0,0,0,70,False,0,0
Lucas_Torreira_450,0,15,0,0,0,5,0,2,14,0.6,0,0,450,0,0,1,0,0,0,0.4,450,3.8,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,20,0,0,13,0,0,0,0,4,0,1,0,90529,0,0,0,2,0,0.0,1,0,0,0,50,True,0,0
Luciano_Vietto_513,0,6,0,0,0,6,0,0,3,24.6,0,0,513,0,0,3,0,1,0,3.6,513,7.4,2,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,19,0,1,7,0,0,0,0,2,0,1,0,21756,1,1,1,2,0,4.0,1,0,0,0,55,True,0,0
Lukasz_Fabianski_400,0,25,0,0,0,18,0,1,12,0.0,0,0,400,0,0,5,0,4,0,3.0,400,30.4,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,12,0,0,0,0,13,0,1,4,911117,0,0,0,0,4,0.0,1,0,0,0,45,False,0,0
Luka_Milivojevic_150,0,38,0,0,0,16,1,3,28,34.6,0,0,150,0,0,3,3,0,0,5.1,150,16.8,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,1,9,0,0,0,0,5,0,1,0,465750,0,4,0,2,0,0.0,3,0,0,0,65,False,0,0
Luke_Amos_523,0,3,0,0,0,3,0,0,1,0.1,0,0,523,0,0,7,0,0,0,0.2,523,2.2,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,2,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0.0,1,0,0,0,45,False,0,0
Luke_Shaw_286,0,67,0,0,3,30,0,7,57,14.5,1,0,286,0,1,6,0,1,1,11.1,286,60.8,1,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,11,0,0,0,0,8,0,1,0,162866,1,0,0,1,2,36.0,11,0,0,0,50,True,1,0
Lys_Mousset_44,0,0,0,0,0,3,0,0,0,0.0,0,0,44,0,0,2,0,0,0,0.0,44,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,1,0,0,5,0,0,0,0,0,0,1,0,11984,0,0,0,0,2,0.0,1,0,0,0,50,True,0,0
Maarten_Stekelenburg_155,0,0,0,0,0,0,0,0,0,0.0,0,0,155,0,0,10,0,0,0,0.0,155,0.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,0,0,0,20,0,0,0,0,0,0,1,0,219323,0,0,0,2,2,0.0,0,0,0,0,40,False,0,0
Mamadou_Sakho_143,0,32,0,0,1,33,1,8,30,0.1,0,0,143,0,0,3,0,0,0,1.9,143,18.6,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,9,0,0,0,0,5,0,1,0,67303,0,2,0,2,0,0.0,7,0,0,0,50,False,0,0
Manolo_Gabbiadini_349,0,5,0,0,0,3,0,0,2,3.2,0,0,349,0,0,8,0,0,0,0.5,349,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,18,0,0,4,0,0,0,0,1,0,1,0,18085,0,0,0,0,0,2.0,1,0,0,0,60,True,0,0
Manuel_Lanzini_414,0,0,0,0,0,0,0,0,0,0.0,0,0,414,0,0,5,0,0,0,0.0,414,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,12,0,0,0,0,0,0,1,0,2371,0,0,0,0,4,0.0,0,0,0,0,65,False,0,0
Marcos_Alonso_115,1,73,0,1,2,32,1,2,67,19.9,1,0,115,0,0,4,1,0,0,5.1,115,13.0,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,1,10,0,0,0,0,6,0,1,0,727837,1,0,2,3,0,18.0,11,0,0,0,65,False,0,0
Marcos_Rojo_287,0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,6,0,0,0,0.0,287,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5350,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
Marcus_Bettinelli_178,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,3,0,0,0,0.0,178,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,14241,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
Marcus_Rashford_305,0,20,0,0,0,13,1,4,17,5.8,0,0,305,0,0,6,0,0,0,1.7,305,11.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,66,1,0,11,0,0,0,0,3,0,1,0,515309,1,3,0,1,2,0.0,2,0,0,0,70,True,0,0
Marc_Albrighton_224,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,6,0,0,0,0.0,224,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,58166,0,0,0,1,2,0.0,0,0,0,0,55,False,0,0
Marc_Navarro_385,0,0,0,0,0,0,0,0,0,0.0,0,0,385,0,0,9,0,0,0,0.0,385,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5864,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
Marc_Pugh_34,0,0,0,0,0,0,0,0,0,0.0,0,0,34,0,0,2,0,0,0,0.0,34,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,32012,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
Mario_Lemina_344,0,46,0,0,0,7,1,1,40,8.8,1,0,344,0,0,8,4,0,0,7.0,344,7.8,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,4,0,0,0,0,1,0,1,0,9971,1,1,1,0,0,53.0,3,0,0,0,50,True,0,0
Marko_Arnautovic_417,0,11,0,0,0,-1,0,0,11,2.6,0,0,417,0,0,5,2,3,0,2.6,417,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,66,1,0,12,0,0,0,0,0,0,1,0,973948,3,0,1,0,4,28.0,2,0,0,0,70,False,0,0
Markus_Suttner_52,0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,9,0,0,0,0.0,52,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,413157,0,0,0,0,2,0.0,0,0,0,0,40,False,0,0
Mark_Noble_411,0,67,0,0,0,12,0,0,59,1.5,0,0,411,0,0,5,1,4,0,0.9,411,7.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,12,0,0,0,0,8,0,1,0,23453,1,1,0,0,4,0.0,2,0,0,0,50,False,0,0
Marouane_Fellaini_298,0,0,0,0,0,4,0,2,0,0.0,0,0,298,0,0,6,0,1,0,0.7,298,7.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,6,0,0,11,0,0,0,0,0,0,1,0,28693,0,0,0,1,2,0.0,1,0,0,0,50,True,0,0
Martin_Dubravka_309,0,39,0,0,0,15,0,1,23,0.0,0,0,309,0,0,7,0,2,0,3.3,309,33.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,90,0,0,17,0,0,0,0,9,0,1,3,18497,0,0,0,2,1,0.0,2,0,0,0,50,True,0,0
Martin_Kelly_140,0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,3,0,0,0,0.0,140,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,409020,0,0,0,2,0,0.0,0,0,0,0,40,False,0,0
Martín_Montoya_503,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,9,0,0,0,0.0,503,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,8245,0,0,0,0,2,0.0,0,0,0,0,45,False,0,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,0,0,0,0.0,0,0,384,0,0,9,0,0,0,0.0,384,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5698,0,0,0,0,2,0.0,0,0,0,0,45,True,0,0
Mason_Holgate_160,0,21,0,0,0,8,0,6,18,0.1,0,0,160,0,0,10,0,2,0,1.4,160,13.6,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,47,0,0,20,0,0,0,0,0,0,1,0,3574,0,1,0,2,2,0.0,0,0,0,0,45,False,0,0
Matej_Vydra_495,0,0,0,0,0,0,0,0,0,0.0,0,0,495,0,0,8,0,0,0,0.0,495,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,16,0,0,0,0,0,0,1,0,7173,0,0,0,0,0,0.0,0,0,0,0,60,False,0,0
Mateo_Kovacic_499,0,0,0,0,0,0,0,0,0,0.0,0,0,499,0,0,4,0,0,0,0.0,499,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,1,0,56369,0,0,0,3,0,0.0,0,0,0,0,60,False,0,0
Mathew_Ryan_47,0,32,0,0,0,15,0,0,14,0.0,0,0,47,0,0,9,0,2,0,2.3,47,22.8,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,18,0,0,0,0,10,0,1,3,257273,0,0,0,0,2,0.0,2,0,0,0,45,False,0,0
Mathias_Jorgensen_195,0,37,1,0,0,23,0,8,30,11.8,1,0,195,0,0,4,1,3,0,3.5,195,21.0,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,6,0,0,0,0,5,0,1,0,479775,0,2,0,3,0,2.0,1,0,0,0,45,True,0,0
Matteo_Darmian_289,0,34,0,0,0,16,0,5,27,2.3,0,0,289,0,0,6,1,1,0,3.0,289,20.6,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,11,0,0,0,0,5,0,1,0,20155,0,3,0,1,2,7.0,2,0,0,0,50,True,0,0
Matteo_Guendouzi_451,0,47,0,0,0,15,0,5,38,3.0,1,0,451,0,1,1,1,2,0,1.5,451,11.4,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,90,0,0,13,0,0,0,0,6,0,1,0,53733,1,2,1,2,0,1.0,2,0,0,0,45,True,0,0
Matthew_Connolly_93,0,0,0,0,0,0,0,0,0,0.0,0,0,93,0,0,2,0,0,0,0.0,93,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,75947,0,0,0,0,2,0.0,0,0,0,0,40,False,0,0
Matthew_Lowton_69,0,39,0,0,0,26,1,4,28,6.8,0,0,69,0,0,8,1,0,0,1.9,69,11.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,16,0,0,0,0,10,0,1,0,44551,1,2,1,0,0,1.0,6,0,0,0,50,False,0,0
Matty_James_229,0,0,0,0,0,0,0,0,0,0.0,0,0,229,0,0,6,0,0,0,0.0,229,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,1207,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0
Matt_Doherty_425,0,41,0,0,0,11,0,6,30,26.3,0,0,425,0,0,10,1,2,0,4.6,425,19.8,1,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,0,2,8,0,0,0,0,5,0,1,0,59443,3,0,0,2,2,0.0,1,0,0,0,45,True,0,0
Matt_Ritchie_317,1,22,1,0,0,19,0,3,19,36.7,1,0,317,0,0,7,3,2,0,6.7,317,21.4,2,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,68,0,1,17,0,0,0,0,4,0,1,0,46207,1,0,1,2,1,9.0,5,0,0,0,60,True,0,0
Matt_Targett_479,0,0,0,0,0,0,0,0,0,0.0,0,0,479,0,0,8,0,0,0,0.0,479,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,1,0,6036,0,0,0,0,0,0.0,0,0,0,0,45,True,0,0
Maxime_Le Marchand_455,0,83,0,0,0,20,0,5,72,1.1,0,0,455,0,0,3,1,2,0,2.7,455,23.4,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,7,0,0,0,0,9,0,1,0,16146,0,3,0,2,0,2.0,1,0,0,0,45,True,0,0
Max_Meyer_486,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,3,0,0,0,0.0,486,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,41672,0,0,0,2,0,0.0,0,0,0,0,60,False,0,0
Maya_Yoshida_331,0,0,0,0,0,0,0,0,0,0.0,0,0,331,0,0,8,0,0,0,0.0,331,0.0,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,0,0,0,4,0,0,0,0,0,0,1,0,77036,0,0,0,0,0,0.0,0,0,0,0,45,True,0,0
Mesut_Özil_13,0,37,0,0,0,10,0,0,29,24.7,1,0,13,0,0,1,0,2,0,4.0,13,9.2,2,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,90,2,0,13,0,0,0,0,7,0,1,0,236460,1,0,0,2,0,6.0,2,0,0,0,85,True,0,0
Michael_Keane_162,1,48,1,0,1,27,0,9,39,10.2,0,0,162,0,0,10,0,2,0,7.6,162,40.4,1,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,0,0,20,0,0,0,0,4,0,1,0,117954,0,0,1,2,2,25.0,5,0,0,0,50,False,0,0
Michail_Antonio_415,0,13,0,0,0,5,0,3,7,14.0,2,0,415,0,0,5,2,4,0,5.7,415,18.6,1,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,1,0,12,0,0,0,0,5,0,1,0,79349,3,2,1,0,4,24.0,1,0,0,0,70,False,0,1
Michel_Vorm_352,0,0,0,0,0,0,0,0,0,0.0,0,0,352,0,0,7,0,0,0,0.0,352,0.0,0,2018-08-11T11:30:00Z,11 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,5427,0,0,0,2,1,0.0,0,0,0,0,50,False,0,0
