Adam_Lallana_250,0,38,0,0,0,13,0,0,31,14.8,2,0,250,0,0,250,0,1,0,2.8,13541,8.8,1,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,68,0,0,19,0,0,0,0,3,0,25,0,40513,0,0,1,1,1,4.0,2,-67,45,112,69,False,0,0,25
Adam_Masina_386,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,241,0,0,0,0.0,13699,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,25,0,4080,0,0,0,0,0,0.0,0,-59,13,72,43,False,0,0,25
Adam_Smith_29,0,50,0,0,0,13,0,4,42,23.8,3,0,29,0,0,243,1,2,0,4.8,13296,19.8,2,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,90,0,0,5,0,0,0,0,7,0,25,0,29343,2,0,0,0,2,4.0,0,4738,5348,610,43,False,0,1,25
Ademola_Lookman_170,0,16,0,0,0,4,0,0,16,2.1,2,0,170,0,0,246,0,1,0,0.7,13453,2.8,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,30,0,0,20,0,0,0,0,1,0,25,0,9857,1,0,0,3,1,2.0,1,-9,1103,1112,51,True,0,0,25
Ademola_Lookman_170,0,0,0,0,0,0,0,0,0,0.0,0,0,170,0,0,266,0,0,0,0.0,13454,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,9857,0,0,0,2,0,0.0,0,-9,1103,1112,51,True,0,0,25
Adrian_Mariappa_382,0,36,0,0,0,23,1,7,27,0.3,0,0,382,0,0,241,1,0,0,1.9,13695,18.2,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,3,0,0,0,0,3,0,25,0,21387,0,0,0,0,0,0.0,6,1715,2648,933,42,False,0,0,25
Adrien Sebastian_Perruchet Silva_231,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,247,0,0,0,0.0,13522,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,14,0,0,0,0,0,0,25,0,10407,0,0,0,1,0,0.0,0,-148,24,172,47,True,0,0,25
Adrián_San Miguel del Castillo_399,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,250,0,0,0,0.0,13713,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,19373,0,0,0,1,1,0.0,0,-75,99,174,43,True,0,0,25
Ainsley_Maitland-Niles_20,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,248,0,0,0,0.0,13287,0.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,0,0,0,13,0,0,0,0,0,0,25,0,26869,0,0,0,1,3,0.0,0,-3127,210,3337,44,False,0,0,25
Alberto_Moreno_240,0,0,0,0,0,0,0,0,0,0.0,0,0,240,0,0,250,0,0,0,0.0,13531,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,15473,0,0,0,1,1,0.0,0,-153,108,261,41,False,0,0,25
Aleksandar_Mitrovic_480,0,20,0,1,0,-1,0,5,16,16.3,1,0,480,0,0,245,0,2,0,4.3,13796,13.8,1,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,1,0,7,0,0,0,0,3,0,25,0,927980,5,0,3,0,2,13.0,2,59935,79352,19417,65,False,0,0,25
Alexander_Sørloth_153,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,245,0,0,0,0.0,13420,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,25,0,9464,0,0,0,0,2,0.0,0,-185,16,201,48,True,0,0,25
Alexandre Nascimento_Costa Silva_560,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,250,0,0,0,0.0,13884,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,7883,0,0,0,1,1,0.0,0,857,1545,688,45,True,0,0,25
Alexandre_Lacazette_22,0,29,0,0,0,5,0,4,17,14.6,1,0,22,0,0,248,4,3,0,2.5,13289,8.0,1,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,90,0,0,13,0,0,0,0,2,0,25,0,405670,1,0,0,1,3,2.0,2,-9267,19069,28336,93,False,0,0,25
Alexis_Sánchez_295,0,30,0,0,0,10,1,0,23,4.1,1,0,295,0,0,247,0,0,0,0.7,13608,2.6,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,66,0,0,11,0,0,0,0,4,0,25,0,74750,2,1,0,1,0,0.0,3,-64,946,1010,100,False,0,0,25
Alex_Iwobi_15,0,18,0,0,0,6,0,1,15,2.2,2,0,15,1,0,248,0,3,0,0.6,13282,0.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,65,0,0,13,0,0,0,0,4,0,25,0,84242,2,1,0,1,3,4.0,2,-9754,1439,11193,54,False,0,0,25
Alex_McCarthy_328,0,35,0,0,1,21,0,0,9,0.0,0,0,328,0,0,242,0,1,0,4.2,13641,41.8,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,4,0,0,0,0,17,0,25,5,164208,0,0,0,1,1,0.0,4,-1318,2466,3784,44,False,0,0,25
Alex_Oxlade-Chamberlain_248,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,250,0,0,0,0.0,13539,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,2460,0,0,0,1,1,0.0,0,-7,25,32,64,False,0,0,25
Alex_Pritchard_206,0,2,0,0,0,2,0,0,2,0.0,0,0,206,0,0,244,0,1,0,0.0,13496,0.2,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,6,0,0,6,0,0,0,0,1,0,25,0,4575,1,0,0,0,5,0.0,1,-314,19,333,48,False,0,0,25
Alex_Smithies_89,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,243,0,0,0,0.0,13356,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,2,0,0,0,0,0,0,25,0,5687,0,0,0,0,2,0.0,0,-20,48,68,43,True,0,0,25
Alfie_Jones_595,0,0,0,0,0,0,0,0,0,0.0,0,0,595,0,0,242,0,0,0,0.0,13919,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,25,0,0,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0,25
Alfie_Mawson_487,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,245,0,0,0,0.0,13804,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,25,0,6204,0,0,0,0,2,0.0,0,-136,8,144,48,False,0,0,25
Alfie_Whiteman_538,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,249,0,0,0,0.0,13862,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,25,0,10054,0,0,0,0,1,0.0,0,-86,118,204,40,True,0,0,25
Alireza_Jahanbakhsh_476,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,241,0,0,0,0.0,13792,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,36537,0,0,0,0,0,0.0,0,-45,37,82,67,True,0,0,25
Alisson_Ramses Becker_468,0,19,0,0,0,10,0,1,18,0.0,0,0,468,0,0,250,0,1,0,0.8,13782,8.4,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,90,0,0,19,0,0,0,0,7,0,25,1,1528641,0,0,0,1,1,0.0,2,-8520,14870,23390,60,False,0,0,25
Anders_Lindegaard_485,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,242,0,0,0,0.0,13802,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,6204,0,0,0,1,1,0.0,0,-18,18,36,43,True,0,0,25
Ander_Herrera_299,0,61,0,0,0,19,1,6,52,24.8,3,0,299,0,0,247,0,0,0,5.1,13612,24.2,2,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,90,0,0,11,0,0,0,0,7,0,25,0,64727,1,0,0,1,0,2.0,3,-9959,1211,11170,50,False,0,0,25
Andreas_Christensen_119,0,71,0,0,0,31,1,5,68,0.8,0,0,119,0,0,244,0,0,0,2.7,13386,26.2,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,10,0,0,0,0,9,0,25,0,23378,0,1,0,0,5,0.0,6,27,148,121,50,True,0,0,25
Andreas_Pereira_481,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,247,0,0,0,0.0,13797,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,11,0,0,0,0,0,0,25,0,11985,0,0,0,1,0,0.0,0,2,166,164,45,False,0,0,25
Andrew_Robertson_247,0,64,0,0,0,8,0,3,47,4.4,0,0,247,0,0,250,1,1,0,2.0,13538,10.8,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,90,1,0,19,0,0,0,0,6,0,25,0,2313804,0,0,1,1,1,5.0,2,15664,40343,24679,68,False,0,0,25
Andrew_Surman_35,0,77,0,0,0,14,0,2,72,17.4,0,0,35,0,0,243,1,2,0,4.3,13302,18.4,1,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,90,0,0,5,0,0,0,0,8,0,25,0,9075,1,0,0,0,2,7.0,2,70,210,140,46,False,0,0,25
Andre_Gray_395,0,8,0,0,0,2,0,0,6,1.3,0,0,395,0,0,241,0,0,0,0.5,13709,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,20,0,0,3,0,0,0,0,1,0,25,0,30449,1,0,0,0,0,4.0,1,-51,316,367,59,False,0,0,25
Andriy_Yarmolenko_453,0,0,0,0,0,0,0,0,0,0.0,0,0,453,0,0,250,0,0,0,0.0,13767,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,30522,0,0,0,1,1,0.0,0,-122,13,135,67,True,0,0,25
Andros_Townsend_149,0,26,0,0,0,7,1,3,22,37.2,2,0,149,0,0,245,0,0,0,6.5,13416,23.6,3,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,1,9,0,0,0,0,3,0,25,0,247296,7,0,0,0,2,4.0,3,35138,45271,10133,58,True,0,0,25
André Filipe_Tavares Gomes_508,0,65,0,0,2,33,0,1,56,3.3,3,0,508,0,0,246,2,3,1,6.6,13827,45.2,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,20,0,0,0,0,10,0,25,0,11603,3,2,0,3,1,17.0,9,1651,2118,467,54,True,0,0,25
André Filipe_Tavares Gomes_508,0,22,0,0,0,9,0,2,19,1.6,1,0,508,0,0,266,0,1,0,1.0,13828,8.8,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,62,0,0,13,0,0,0,0,5,0,25,0,11603,4,2,0,2,0,0.0,2,1651,2118,467,54,True,0,0,25
André-Frank_Zambo Anguissa_512,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,245,0,0,0,0.0,13832,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,25,0,5165,0,0,0,0,2,0.0,0,-106,11,117,44,False,0,0,25
André_Schürrle_478,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,245,0,0,0,0.0,13794,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,25,0,177139,0,0,0,0,2,0.0,0,-5961,3256,9217,56,False,0,0,25
Andy_Carroll_418,0,1,0,0,0,0,0,1,0,0.0,0,0,418,0,0,250,1,0,0,0.1,13732,1.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,11,0,0,12,0,0,0,0,1,0,25,0,7206,2,0,0,1,1,0.0,1,-749,308,1057,54,True,0,0,25
Angelo_Ogbonna_403,0,13,0,0,0,10,0,7,10,0.0,0,0,403,0,0,250,0,1,0,1.6,13717,16.4,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,90,0,0,12,0,0,0,0,4,0,25,0,27276,0,0,0,1,1,0.0,2,-148,275,423,42,True,0,0,25
Angel_Gomes_568,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,247,0,0,0,0.0,13892,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,11,0,0,0,0,0,0,25,0,173,0,0,0,1,0,0.0,0,-3,17,20,50,False,0,0,25
Angus_Gunn_452,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,242,0,0,0,0.0,13766,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,25,0,14632,0,0,0,1,1,0.0,0,-871,176,1047,43,False,0,0,25
Anthony_Knockaert_55,0,0,0,0,0,0,0,0,0,0.0,0,0,55,0,0,241,0,0,0,0.0,13322,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,28860,0,0,0,0,0,0.0,0,-597,155,752,52,True,0,0,25
Anthony_Martial_301,0,13,0,0,0,1,0,1,9,1.1,2,0,301,0,0,247,1,0,0,3.0,13614,4.2,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,23,0,0,11,0,0,0,0,4,0,25,0,347466,1,0,0,1,0,25.0,0,-105022,5080,110102,72,False,0,1,25
Anthony_Pilkington_103,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,243,0,0,0,0.0,13370,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,2,0,0,0,0,0,0,25,0,4034,0,0,0,0,2,0.0,0,-44,3,47,44,True,0,0,25
Antonio_Barreca_588,0,2,0,0,0,3,0,0,1,0.0,0,0,588,0,0,249,0,0,0,0.0,13912,0.2,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,4,0,0,17,0,0,0,0,0,0,25,0,451,0,0,0,0,1,0.0,1,416,440,24,45,False,0,0,25
Antonio_Rüdiger_118,0,0,0,0,0,0,0,0,0,0.0,0,0,118,0,0,244,0,0,0,0.0,13385,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,261810,0,0,0,0,5,0.0,0,-7107,4668,11775,60,True,0,0,25
Antonio_Valencia_288,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,247,0,0,0,0.0,13601,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,11,0,0,0,0,0,0,25,0,43793,0,0,0,1,0,0.0,0,-226,311,537,64,False,0,0,25
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,248,0,0,0,0.0,13851,0.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1709,0,0,0,1,3,0.0,0,11,53,42,45,True,0,0,25
Arijanet_Muric_529,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,266,0,0,0,0.0,13852,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,8,0,0,0,0,0,0,25,0,1709,0,0,0,2,0,0.0,0,11,53,42,45,False,0,0,25
Aron_Gunnarsson_102,1,19,1,0,0,21,1,3,13,34.0,0,0,102,0,0,243,2,0,0,9.0,13369,33.8,3,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,90,0,0,2,0,0,0,0,4,0,25,0,48500,0,0,0,0,2,22.0,6,-959,1468,2427,44,True,0,0,25
Arthur_Masuaku_410,0,0,0,0,0,3,0,0,0,0.0,0,0,410,0,0,250,0,0,0,0.0,13724,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,1,0,0,12,0,0,0,0,0,0,25,0,119148,0,0,0,1,1,0.0,1,-2052,2800,4852,43,True,0,0,25
Artur_Boruc_25,0,16,0,0,0,13,0,1,15,0.0,0,0,25,0,0,243,0,2,0,2.7,13292,26.8,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,90,0,0,5,0,0,0,0,5,0,25,3,424529,0,0,0,0,2,0.0,2,54585,57008,2423,39,False,0,0,25
Ashley Darel Jazz_Richards_96,0,0,0,0,0,0,0,0,0,0.0,0,0,96,0,0,243,0,0,0,0.0,13363,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,2,0,0,0,0,0,0,25,0,33003,0,0,0,0,2,0.0,0,-334,247,581,39,True,0,0,25
Ashley_Barnes_85,0,20,0,1,0,19,0,0,11,3.4,0,0,85,0,0,242,2,1,1,15.7,13352,35.8,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,16,0,0,0,0,5,0,25,0,80831,2,0,2,1,1,118.0,5,5403,11023,5620,56,True,0,1,25
Ashley_Westwood_80,0,58,0,0,0,8,0,1,40,29.8,0,0,80,0,0,242,2,1,0,4.7,13347,13.0,2,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,1,16,0,0,0,0,10,0,25,0,174840,2,0,0,1,1,4.0,2,17609,24998,7389,45,True,0,0,25
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,246,0,0,0,0.0,13431,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,2981,0,0,0,3,1,0.0,0,-5,2,7,45,True,0,0,25
Ashley_Williams_159,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,266,0,0,0,0.0,13432,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,2981,0,0,0,2,0,0.0,0,-5,2,7,45,True,0,0,25
Ashley_Young_293,0,59,0,0,2,30,1,8,43,31.9,0,0,293,0,0,247,1,0,0,5.3,13606,21.0,2,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,90,0,2,11,0,0,0,0,7,0,25,0,106706,1,1,0,1,0,0.0,8,-2200,2770,4970,57,False,0,0,25
Asmir_Begovic_24,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,243,0,0,0,0.0,13291,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,5,0,0,0,0,0,0,25,0,206386,0,0,0,0,2,0.0,0,-6096,2091,8187,44,False,0,0,25
Aymeric_Laporte_268,1,80,1,0,0,26,0,5,74,16.5,0,0,268,0,0,248,1,1,0,5.4,13567,35.0,1,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,90,1,0,1,0,0,0,0,4,0,25,0,767305,0,0,0,1,3,2.0,5,52002,82797,30795,59,True,0,0,25
Aymeric_Laporte_268,0,62,0,1,3,36,1,6,54,3.0,0,0,268,0,0,266,1,0,1,8.1,13568,54.4,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,90,0,0,8,0,0,0,0,7,0,25,0,767305,1,0,1,2,0,24.0,15,52002,82797,30795,59,False,1,0,25
Ayoze_Pérez_326,0,22,0,0,0,6,0,4,14,2.5,2,0,326,0,0,249,2,1,0,4.4,13639,12.8,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,90,1,0,17,0,0,0,0,4,0,25,0,63260,2,0,0,0,1,29.0,2,-1231,751,1982,61,False,0,0,25
Bakary_Sako_148,0,2,0,0,0,4,0,0,1,0.0,0,0,148,0,0,245,0,0,0,0.0,13415,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,1,0,0,9,0,0,0,0,3,0,25,0,922,0,0,0,0,2,0.0,1,102,130,28,49,True,0,0,25
Bamidele_Alli_365,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,249,0,0,0,0.0,13678,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,25,0,151431,0,0,0,0,1,0.0,0,-13287,131,13418,89,True,0,0,25
Barry_Douglas_424,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,246,0,0,0,0.0,13738,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,1193,0,0,0,3,1,0.0,0,-2,1,3,50,False,0,0,25
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,246,0,0,0,0.0,13461,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,3517,0,0,0,3,1,0.0,0,-48,89,137,43,True,0,0,25
Beni_Baningime_174,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,266,0,0,0,0.0,13462,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,3517,0,0,0,2,0,0.0,0,-48,89,137,43,True,0,0,25
Benjamin_Chilwell_219,0,50,0,0,0,15,0,5,35,8.0,1,0,219,0,0,247,0,1,0,3.0,13509,18.4,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,90,0,1,14,0,0,0,0,5,0,25,0,133849,2,2,0,1,0,4.0,2,4325,9375,5050,50,True,0,0,25
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,248,0,0,0,0.0,13565,0.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,388172,0,0,0,1,3,0.0,0,-43,3791,3834,61,True,0,0,25
Benjamin_Mendy_267,0,0,0,0,0,0,0,0,0,0.0,0,0,267,0,0,266,0,0,0,0.0,13566,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,8,0,0,0,0,0,0,25,0,388172,0,0,0,2,0,0.0,0,-43,3791,3834,61,False,0,0,25
Ben_Davies_356,0,0,0,0,0,0,0,0,0,0.0,0,0,356,0,0,249,0,0,0,0.0,13669,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,25,0,112674,0,0,0,0,1,0.0,0,-8095,37,8132,56,True,0,0,25
Ben_Foster_445,0,42,0,0,1,28,1,0,14,0.0,0,0,445,0,0,241,0,0,0,3.5,13759,34.8,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,3,0,0,0,0,6,0,25,4,330623,0,0,0,0,0,0.0,8,11936,18594,6658,45,False,0,0,25
Ben_Gibson_491,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,242,0,0,0,0.0,13808,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,6019,0,0,0,1,1,0.0,0,1,75,74,48,True,0,0,25
Ben_Hamer_190,0,0,0,0,0,0,0,0,0,0.0,0,0,190,0,0,244,0,0,0,0.0,13480,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,397748,0,0,0,0,5,0.0,0,-13306,336,13642,40,False,0,0,25
Ben_Mee_70,0,51,0,0,0,7,0,1,38,11.0,0,0,70,0,0,242,1,1,0,2.1,13337,5.6,1,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,16,0,0,0,0,6,0,25,0,107708,0,0,0,1,1,4.0,1,1814,3326,1512,46,True,0,1,25
Ben_White_559,0,0,0,0,0,0,0,0,0,0.0,0,0,559,0,0,241,0,0,0,0.0,13883,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,320,0,0,0,0,0,0.0,0,-6,7,13,40,True,0,0,25
