assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,13,0,29.7,285,0.26,0.33,0.07,0.48,126,0,0,5.6,8.8,2022-10-22T11:30:00Z,28,16,0,0,0,0,13,0,2183350,0,0,1,17.0,1,79707,135823,56116,72,False,0
0,0,18,0,49.1,285,0.21,0.21,0.00,1.65,138,1,0,7.4,22.6,2022-10-29T18:45:00Z,78,11,0,0,0,0,14,0,2127738,1,2,1,2.0,2,-57792,39968,97760,72,True,0
0,0,14,0,12.3,285,0.04,0.04,0.00,1.21,148,1,0,3.6,21.4,2022-11-06T16:30:00Z,90,18,0,0,0,0,15,0,2018709,1,2,1,2.0,2,-111607,19114,130721,72,False,0
0,0,24,0,30.2,285,0.30,0.34,0.04,1.05,154,1,0,5.2,21.0,2022-11-12T15:00:00Z,86,17,0,0,0,0,16,0,2059356,1,1,3,1.0,2,32815,93610,60795,72,True,0
0,0,16,0,32.6,285,0.60,0.60,0.00,1.16,162,1,0,5.1,16.0,2022-12-26T17:30:00Z,78,2,0,0,0,0,17,0,1781675,1,3,1,2.0,2,-282068,84579,366647,72,False,0
1,3,26,0,30.6,285,0.05,0.17,0.12,0.99,174,1,0,7.0,22.6,2022-12-30T20:00:00Z,85,10,0,0,0,0,18,0,1791068,1,1,2,17.0,8,4555,35806,31251,72,True,0
1,1,27,0,44.5,285,0.28,0.28,0.00,1.97,183,3,0,9.2,37.8,2023-01-02T17:30:00Z,90,4,0,0,0,0,19,0,1939975,1,1,3,10.0,5,137025,151064,14039,72,False,0
0,0,12,0,29.3,285,0.65,0.65,0.00,2.24,193,3,0,5.3,19.8,2023-01-14T15:00:00Z,90,5,0,0,0,0,20,0,1964533,1,0,3,4.0,0,27166,84089,56923,73,False,1
0,0,2,0,0.6,285,0.01,0.14,0.13,0.07,207,0,0,0.4,0.0,2023-01-21T12:30:00Z,18,6,0,0,0,0,21,0,1921705,0,0,0,4.0,1,-48168,40949,89117,73,True,0
0,0,17,0,37.9,285,0.06,0.20,0.14,2.09,220,3,0,5.9,11.6,2023-02-04T15:00:00Z,90,20,0,0,0,0,22,0,1857728,1,0,3,9.0,1,-68566,38151,106717,73,False,0
0,0,27,1,17.1,285,0.07,0.07,0.00,0.28,227,0,0,3.8,19.2,2023-02-13T20:00:00Z,90,8,0,0,0,0,23,0,1810076,1,0,2,2.0,6,-50282,16179,66461,73,True,0
1,3,47,1,54.7,285,0.33,0.33,0.00,2.05,237,0,0,9.0,35.2,2023-02-18T17:30:00Z,90,15,0,0,0,0,24,0,1821487,1,2,0,0.0,12,7736,33448,25712,73,False,0
0,0,20,1,20.8,285,0.10,0.24,0.14,0.59,242,0,0,4.2,12.0,2023-02-25T19:45:00Z,70,7,0,0,0,0,25,0,2658056,1,0,0,9.0,6,525788,548201,22413,73,False,0
0,1,33,1,38.3,285,0.21,0.25,0.04,0.93,67,0,0,6.0,17.2,2023-03-01T20:00:00Z,89,20,0,0,0,0,25,0,2658056,1,0,2,4.0,7,525788,548201,22413,73,True,0
0,0,28,1,26.8,285,0.19,0.19,0.00,0.88,256,0,0,5.0,21.0,2023-03-05T16:30:00Z,90,14,0,0,0,0,26,0,2237971,1,0,7,2.0,6,-111582,46996,158578,73,True,0
0,0,19,0,30.3,285,0.10,0.17,0.07,0.80,261,1,0,5.6,19.2,2023-03-11T12:30:00Z,64,3,0,0,0,0,27,0,2262864,1,0,1,6.0,2,17815,80616,62801,73,False,0
0,0,14,0,8.1,285,0.19,0.19,0.00,2.96,287,4,0,2.2,14.0,2023-04-01T11:30:00Z,90,13,0,0,0,0,29,0,2104061,1,1,4,0.0,0,13164,57633,44469,73,False,0
0,0,0,0,0.0,285,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,2104061,0,0,0,0.0,0,13164,57633,44469,73,False,0
1,2,29,0,69.0,285,0.60,0.62,0.02,1.41,296,2,0,11.4,41.8,2023-04-09T15:30:00Z,90,1,0,0,0,0,30,0,2009689,1,2,2,3.0,5,-88980,9798,98778,73,True,1
2,1,43,0,34.1,285,0.84,0.84,0.00,1.34,304,1,0,9.3,56.4,2023-04-17T19:00:00Z,90,11,0,0,0,0,31,0,2096752,1,6,1,2.0,9,83005,111938,28933,73,False,0
1,1,33,0,65.5,285,0.72,0.72,0.00,0.82,318,2,0,10.0,30.4,2023-04-22T14:00:00Z,90,16,0,0,0,0,32,0,2830880,1,2,3,4.0,5,402490,413301,10811,74,True,0
1,0,23,0,35.8,285,0.11,0.16,0.05,0.78,326,1,0,7.1,33.4,2023-04-26T18:45:00Z,90,19,0,0,0,0,33,0,2669300,1,2,1,2.0,5,169167,203226,34059,75,False,0
1,0,26,0,38.8,285,0.17,0.19,0.02,1.99,338,3,0,6.7,26.2,2023-04-30T15:30:00Z,90,18,0,0,0,0,34,0,3072201,1,3,4,2.0,4,323895,347813,23918,76,True,0
0,1,30,1,32.1,285,0.19,0.34,0.15,0.69,276,0,0,7.3,30.6,2023-05-03T19:00:00Z,90,9,0,0,0,0,34,0,3072201,1,0,1,10.0,7,323895,347813,23918,76,True,0
0,1,29,1,20.0,285,0.28,0.39,0.11,0.19,344,0,0,4.9,17.0,2023-05-06T16:30:00Z,90,4,0,0,0,0,35,0,3140172,1,0,1,12.0,7,137028,159108,22080,76,True,0
0,1,34,1,35.3,285,0.30,0.37,0.07,0.54,358,0,1,9.1,46.6,2023-05-15T19:00:00Z,90,10,0,0,0,0,36,0,3233971,1,3,0,9.0,13,85787,109503,23716,77,False,0
0,0,11,0,35.2,285,0.07,0.17,0.10,1.39,364,1,0,6.2,19.4,2023-05-20T14:00:00Z,90,2,0,0,0,0,37,0,3363588,1,1,1,7.0,1,116055,150114,34059,77,True,1
1,1,39,0,0.0,285,0.62,0.75,0.13,1.77,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,17,0,0,0,0,38,0,3534230,1,4,4,0.0,4,160898,185610,24712,78,False,0
