assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,11.1,376,0.01,0.04,0.03,2.49,231,1,0,4.7,30.2,2024-02-11T16:30:00Z,90,2,0,0,0,0,24,0,209819,1,2,1,6.0,1,1115,2234,1119,53,False,1
0,0,-3,0,0.6,376,0.01,0.03,0.02,1.13,245,1,0,1.6,9.0,2024-02-18T16:30:00Z,45,12,0,0,0,0,25,0,210637,1,2,1,6.0,0,313,1991,1678,53,False,1
0,0,9,0,11.5,376,0.02,0.05,0.03,0.56,258,0,0,3.1,17.8,2024-02-24T15:00:00Z,52,10,0,0,0,0,26,0,211136,1,2,1,2.0,1,-59,1950,2009,53,True,0
0,0,22,0,0.6,376,0.00,0.04,0.04,3.32,266,3,0,3.9,34.8,2024-03-03T15:30:00Z,90,13,0,0,0,0,27,0,209665,1,1,3,4.0,2,-1509,754,2263,53,False,0
0,0,13,1,12.3,376,0.02,0.10,0.08,1.48,278,0,0,7.4,42.4,2024-03-09T12:30:00Z,90,9,0,0,0,0,28,0,210327,1,0,2,19.0,3,233,1371,1138,53,True,0
1,0,17,0,11.7,376,0.04,0.04,0.00,0.43,293,1,0,3.8,24.2,2024-03-30T20:00:00Z,10,4,0,0,0,0,30,0,208807,0,1,1,2.0,4,-1362,177,1539,53,False,0
0,0,12,0,6.5,376,0.17,0.26,0.09,2.03,307,2,0,2.2,11.0,2024-04-04T19:15:00Z,74,7,0,0,0,0,31,0,208813,1,3,4,4.0,2,-130,383,513,53,False,0
0,0,13,0,13.0,376,0.02,0.25,0.23,3.59,317,2,0,5.2,30.0,2024-04-07T14:30:00Z,90,11,0,0,0,0,32,0,208059,1,2,2,9.0,1,-846,201,1047,53,True,1
0,0,18,0,13.8,376,0.03,0.03,0.00,1.75,322,2,0,5.3,30.8,2024-04-13T16:30:00Z,90,3,0,0,0,0,33,0,208070,1,2,2,8.0,2,-192,737,929,53,False,0
0,0,12,0,2.9,376,0.02,0.37,0.35,0.77,288,2,0,4.3,25.6,2024-04-24T19:00:00Z,90,17,0,0,0,0,34,0,208010,1,2,4,14.0,2,-268,608,876,53,True,0
0,0,13,0,4.6,376,0.04,0.14,0.10,2.06,345,1,0,6.2,28.8,2024-04-27T14:00:00Z,90,6,0,0,0,0,35,0,207988,1,1,1,29.0,2,-256,486,742,53,True,0
0,0,17,0,0.8,376,0.02,0.09,0.07,1.47,356,4,0,6.4,24.6,2024-05-06T19:00:00Z,90,8,0,0,0,0,36,0,208017,1,0,4,39.0,2,-146,403,549,53,False,0
0,0,16,0,12.8,376,0.02,0.08,0.06,1.71,365,1,0,4.5,23.4,2024-05-12T15:30:00Z,90,1,0,0,0,0,37,0,208759,1,1,0,9.0,2,360,1229,869,53,True,0
0,0,7,0,0.4,376,0.03,0.24,0.21,2.32,337,2,0,3.1,20.4,2024-05-15T19:00:00Z,90,15,0,0,0,0,37,0,208759,1,2,3,10.0,1,360,1229,869,53,True,1
1,0,25,1,14.8,376,0.23,0.23,0.00,1.55,373,0,0,6.6,51.6,2024-05-19T15:00:00Z,90,5,0,0,0,0,38,0,208517,1,2,0,0.0,5,-221,627,848,53,False,1
