assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,339765,0,0,4,0.0,0,-28714,193,28907,40,True,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,331714,0,4,4,0.0,0,-8762,724,9486,40,False,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,322888,0,3,1,0.0,0,-9110,3241,12351,40,True,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,14,0,0,0,0,25,0,309643,0,2,1,0.0,0,-10715,4164,14879,40,True,0
0,0,0,0,0.7,602,0.23,0.23,0.00,0.57,257,1,0,0.3,0.4,2024-02-21T19:30:00Z,16,11,0,0,0,0,25,0,309643,0,1,4,2.0,0,-10715,4164,14879,40,False,1
0,0,9,0,3.3,602,0.01,0.01,0.00,1.83,265,3,0,1.2,5.0,2024-03-02T17:30:00Z,90,2,0,0,0,0,27,0,289096,1,3,2,4.0,1,-6659,1550,8209,40,True,0
0,0,10,0,2.7,602,0.01,0.01,0.00,2.59,276,1,0,2.1,16.4,2024-03-09T15:00:00Z,90,8,0,0,0,0,28,0,286823,1,1,1,2.0,1,-2458,5895,8353,40,False,1
1,0,24,0,29.3,602,0.24,0.24,0.00,2.66,162,4,0,6.9,39.4,2024-03-13T19:30:00Z,90,3,0,0,0,0,28,0,286823,1,3,4,0.0,3,-2458,5895,8353,40,False,0
0,0,6,0,0.8,602,0.00,0.00,0.00,1.71,287,1,0,1.0,9.2,2024-03-16T15:00:00Z,90,16,0,0,0,0,29,0,322363,1,1,1,0.0,1,9118,12844,3726,40,True,1
0,0,14,0,4.9,602,0.04,0.04,0.00,2.98,300,2,0,3.2,25.2,2024-03-30T15:00:00Z,90,18,1,0,0,0,30,0,278596,1,1,2,2.0,-1,-17436,2861,20297,40,False,0
0,0,19,0,16.6,602,0.11,0.11,0.00,0.82,301,2,0,3.1,14.4,2024-04-03T18:30:00Z,90,1,0,0,0,0,31,0,273200,1,0,2,0.0,1,-5602,2610,8212,40,False,0
0,0,12,0,21.8,602,0.01,0.01,0.00,0.34,316,1,0,4.8,26.6,2024-04-06T14:00:00Z,90,3,0,0,0,0,32,0,271169,1,1,2,0.0,2,-2112,2955,5067,40,True,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,13,0,0,0,0,33,0,258918,0,1,5,0.0,0,-12143,332,12475,40,False,0
0,0,5,0,14.2,602,0.02,0.02,0.00,0.69,336,1,0,2.6,9.4,2024-04-20T14:00:00Z,34,4,0,0,0,0,34,0,252085,1,5,1,2.0,1,-4544,3265,7809,40,True,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,234581,0,1,2,0.0,0,-19704,236,19940,40,False,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,225557,0,1,1,0.0,0,-9287,31,9318,40,True,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,19,0,0,0,0,37,0,211872,0,1,3,0.0,0,-12927,46,12973,40,False,0
0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,203454,0,4,2,0.0,0,-8734,31,8765,40,True,0
