goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,Sub,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540074,0,0,0,0,0,0.02383269928395748,0.02383269928395748
0,2,0.024607399478554726,90,FW,Sassuolo,AC Milan,0,3,2022-05-22,17132,2021,538041,0,0,0,0,0.024607399478554726,0.026452800258994102,0.017895499244332314
2,3,0.9867029786109924,90,FW,Bologna,Sassuolo,1,3,2022-05-15,17116,2021,535963,0.1133819967508316,0,2,2,0.9867029786109924,0.712369978427887,0.10913500189781189
1,3,0.8278229832649231,65,FW,Sassuolo,Udinese,1,1,2022-05-07,17112,2021,532769,0.12711000442504883,0,1,1,0.8278229832649231,1.0014300346374512,0.046497199684381485
0,1,0.07114739716053009,46,FW,Napoli,Sassuolo,6,1,2022-04-30,17101,2021,530281,0,0,0,0,0.07114739716053009,0.07114739716053009,0
0,3,0.1710740029811859,90,FW,Sassuolo,Juventus,1,2,2022-04-25,17093,2021,529818,0.11030499637126923,0,2,0,0.1710740029811859,0.37567299604415894,0.11555200070142746
0,1,0.007067290134727955,86,FW,Cagliari,Sassuolo,1,0,2022-04-16,17077,2021,526055,0,0,0,0,0.007067290134727955,0.10978200286626816,0.10271500051021576
0,0,0,79,FW,Sassuolo,Atalanta,2,1,2022-04-10,17073,2021,525218,0.44620001316070557,0,2,0,0,0.5988540053367615,0.1526540070772171
0,2,0.38549700379371643,89,FW,Lazio,Sassuolo,2,1,2022-04-02,17060,2021,522944,0,0,0,0,0.38549700379371643,0.45824798941612244,0.07275170087814331
1,2,0.14855200052261353,22,Sub,Sassuolo,Spezia,4,1,2022-03-18,17054,2021,520819,0.19594299793243408,0,2,1,0.14855200052261353,0.5255820155143738,0.23938299715518951
1,6,0.5982040166854858,71,FW,Salernitana,Sassuolo,2,2,2022-03-12,17041,2021,519231,0.09156940132379532,0,2,1,0.5982040166854858,0.7853540182113647,0.20038600265979767
1,2,0.83057701587677,74,FW,Venezia,Sassuolo,1,4,2022-03-06,17035,2021,518231,0.019193299114704132,0,1,0,0.06927839666604996,0.5368390083312988,0.4675610065460205
0,2,0.04545329883694649,80,FW,Sassuolo,Fiorentina,2,1,2022-02-26,17023,2021,516315,0,0,0,0,0.04545329883694649,0.41117599606513977,0.3969300091266632
1,1,0.3695180118083954,71,FW,Inter,Sassuolo,0,2,2022-02-20,17009,2021,515068,0.08010459691286087,0,1,1,0.3695180118083954,0.9866520166397095,0.5370290279388428
0,5,0.2300560027360916,90,FW,Sampdoria,Sassuolo,4,0,2022-02-06,16993,2021,511691,0.01865609921514988,0,1,0,0.2300560027360916,0.27296900749206543,0.15528899431228638
0,0,0,90,FW,Torino,Sassuolo,1,1,2022-01-23,16985,2021,510282,0,0,0,0,0,0,0
1,2,0.32919201254844666,90,FW,Sassuolo,Verona,2,4,2022-01-16,16974,2021,508357,0.011843900196254253,0,1,1,0.32919201254844666,0.3857620060443878,0.04472669959068298
2,4,1.5306099653244019,26,Sub,Empoli,Sassuolo,1,5,2022-01-09,16957,2021,507165,0.029612500220537186,0,1,2,1.5306099653244019,1.5872900485992432,0.05667020007967949
0,7,0.6028940081596375,90,FW,Sassuolo,Bologna,0,3,2021-12-22,16943,2021,504545,0.009144560433924198,0,1,0,0.6028940081596375,0.5938500165939331,0
1,1,0.031965501606464386,67,FW,Fiorentina,Sassuolo,2,2,2021-12-19,16929,2021,503960,0.06740490347146988,0,1,1,0.031965501606464386,0.8518760204315186,0.7525060176849365
0,4,0.2292490005493164,81,FW,Sassuolo,Lazio,2,1,2021-12-12,16922,2021,502676,0.04464520141482353,0,1,0,0.2292490005493164,0.30417400598526,0.030280200764536858
0,4,0.1452990025281906,90,FW,Spezia,Sassuolo,2,2,2021-12-05,16914,2021,500587,0,0,0,0,0.1452990025281906,0.18048900365829468,0.09625589847564697
1,3,0.12531299889087677,90,FW,Sassuolo,Napoli,2,2,2021-12-01,16904,2021,499034,0.01235899981111288,0,1,1,0.12531299889087677,0.13767200708389282,0
1,4,0.2153020054101944,60,FW,AC Milan,Sassuolo,1,3,2021-11-28,16889,2021,497977,0.04154700040817261,0,1,1,0.2153020054101944,0.10100399702787399,0
1,4,1.2156399488449097,74,FW,Sassuolo,Cagliari,2,2,2021-11-21,16884,2021,496177,0,0,0,1,1.2156399488449097,0.8018220067024231,0
0,2,0.03507959842681885,18,Sub,Udinese,Sassuolo,3,2,2021-11-07,16874,2021,494583,0,0,0,0,0.03507959842681885,0.03507959842681885,0.017097899690270424
0,2,0.19279299676418304,63,FW,Sassuolo,Empoli,1,2,2021-10-31,16864,2021,492913,0,0,0,0,0.19279299676418304,0.19279299676418304,0.051899898797273636
0,1,0.0577039010822773,27,Sub,Juventus,Sassuolo,1,2,2021-10-27,16848,2021,491355,0,0,0,0,0.0577039010822773,0.4698219895362854,0.41211798787117004
0,2,0.20121599733829498,71,FW,Sassuolo,Venezia,3,1,2021-10-23,16844,2021,490121,0.550583004951477,0,1,0,0.20121599733829498,0.6848710179328918,0
2,4,1.4537299871444702,78,FW,Genoa,Sassuolo,2,2,2021-10-17,16828,2021,488717,0.06611129641532898,0,1,2,1.4537299871444702,1.8991600275039673,0.3793199956417084
0,0,0,4,Sub,Sassuolo,Inter,1,2,2021-10-02,16824,2021,486791,0,0,0,0,0,0.01514269970357418,0.01514269970357418
0,1,0.0459585003554821,17,Sub,Sassuolo,Salernitana,1,0,2021-09-26,16811,2021,485314,0,0,0,0,0.0459585003554821,0.0459585003554821,0
0,0,0,8,Sub,Atalanta,Sassuolo,2,1,2021-09-21,16796,2021,483489,0,0,0,0,0,0,0
0,0,0,24,Sub,Sassuolo,Torino,0,1,2021-09-17,16793,2021,481676,0,0,0,0,0,0,0
0,1,0.01765510067343712,42,Sub,Roma,Sassuolo,2,1,2021-09-12,16782,2021,481383,0.10122700035572052,0,1,0,0.01765510067343712,0.7557470202445984,0.6368650197982788
0,0,0,12,Sub,Sassuolo,Sampdoria,0,0,2021-08-29,16772,2021,479722,0.01899760030210018,0,1,0,0,0.01899760030210018,0
0,0,0,1,Sub,Verona,Sassuolo,2,3,2021-08-21,16756,2021,477225,0,0,0,0,0,0,0
1,4,1.1257200241088867,83,FW,Bologna,Genoa,0,2,2021-05-12,15778,2020,470249,0,0,0,0,0.36442598700523376,0.36442598700523376,0
0,0,0,19,Sub,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469032,0,0,0,0,0,0,0
1,1,0.7612990140914917,44,Sub,Lazio,Genoa,4,3,2021-05-02,15760,2020,467303,0,0,0,0,0,0.06767290085554123,0.06767290085554123
1,2,0.8199899792671204,33,Sub,Genoa,Spezia,2,0,2021-04-24,15753,2020,465190,0.3821299970149994,0,1,1,0.8199899792671204,1.2021199464797974,0
0,1,0.019812200218439102,75,FW,AC Milan,Genoa,2,1,2021-04-18,15728,2020,463182,0,0,0,0,0.019812200218439102,0.11743299663066864,0.0976203978061676
1,4,0.8695340156555176,70,FW,Juventus,Genoa,3,1,2021-04-11,15720,2020,461775,0,0,0,1,0.8695340156555176,0.11187200248241425,0.07500500231981277
0,1,0.035895898938179016,83,FW,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459377,0.4894219934940338,1,1,0,0.035895898938179016,0.5253180265426636,0.4894219934940338
2,3,0.7120689749717712,43,Sub,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457843,0,0,0,2,0.7120689749717712,0.6525930166244507,0
0,0,0,20,Sub,Genoa,Udinese,1,1,2021-03-13,15694,2020,456582,0,0,0,0,0,0.4076240062713623,0.4076240062713623
0,1,0.016742700710892677,14,Sub,Roma,Genoa,1,0,2021-03-07,15680,2020,454983,0,0,0,0,0.016742700710892677,0.016742700710892677,0
0,2,0.0792044997215271,63,FW,Inter,Genoa,3,0,2021-02-28,15660,2020,453047,0.025793299078941345,0,1,0,0.0792044997215271,0.04081889986991882,0
0,3,0.10584399849176407,21,Sub,Genoa,Verona,2,2,2021-02-20,15655,2020,450799,0,0,0,0,0.10584399849176407,0.08993630111217499,0
0,0,0,22,Sub,Genoa,Napoli,2,1,2021-02-06,15630,2020,447909,0,0,0,0,0,0,0
0,3,0.8687620162963867,73,FW,Sassuolo,Genoa,2,1,2021-01-06,15584,2020,440175,0.0672817975282669,0,1,0,0.8687620162963867,1.028880000114441,0.09283170104026794
0,0,0,27,Sub,Genoa,Lazio,1,1,2021-01-03,15570,2020,439504,0.07020069658756256,0,1,0,0,0.07020069658756256,0
0,3,0.30203700065612793,16,Sub,Spezia,Genoa,1,2,2020-12-23,15563,2020,437643,0,0,0,0,0.30203700065612793,0.34124401211738586,0.08078599721193314
0,0,0,17,Sub,Benevento,Genoa,2,0,2020-12-20,15547,2020,436504,0,0,0,0,0,0,0
0,1,0.07450330257415771,14,Sub,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435009,0,0,0,0,0.07450330257415771,0.07450330257415771,0
0,0,0,67,FW,Genoa,Juventus,1,3,2020-12-13,15530,2020,433972,0,0,0,0,0,0,0
0,1,0.1313689947128296,82,FW,Fiorentina,Genoa,1,1,2020-12-07,15517,2020,432513,0.4417009949684143,0,1,0,0.1313689947128296,0.5730699896812439,0
0,3,0.6525130271911621,90,FW,Genoa,Parma Calcio 1913,1,2,2020-11-30,15510,2020,430900,0.09137769788503647,0,1,0,0.6525130271911621,0.7531620264053345,0.028630400076508522
0,1,0.05446280166506767,90,FW,Udinese,Genoa,1,0,2020-11-22,15504,2020,428870,0.0773376002907753,0,2,0,0.05446280166506767,0.13179999589920044,0
0,3,0.11824999749660492,90,FW,Genoa,Roma,1,3,2020-11-08,15490,2020,426849,0.43045398592948914,1,2,0,0.11824999749660492,0.5363019704818726,0.03370710089802742
1,7,0.7640439867973328,90,FW,Genoa,Torino,1,2,2020-11-04,15448,2020,425786,0.11336400359869003,0,2,1,0.7640439867973328,0.7332599759101868,0.011409400030970573
1,2,0.2815040051937103,73,FW,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425563,0.6759729981422424,0,3,1,0.2815040051937103,0.9947050213813782,0.03722890093922615
0,1,0.03971429914236069,26,Sub,Verona,Genoa,0,0,2020-10-19,15465,2020,422399,0,0,0,0,0.03971429914236069,0.03971429914236069,0
0,1,0.01895339973270893,1,Sub,Sassuolo,Atalanta,0,3,2018-01-28,7709,2017,210620,0,0,0,0,0.01895339973270893,0.01895339973270893,0
0,2,0.02224080078303814,15,Sub,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195524,0.3934360146522522,0,1,0,0.02224080078303814,0.4427730143070221,0.027096500620245934
0,0,0,5,Sub,Napoli,Sassuolo,3,1,2017-10-29,7603,2017,194619,0,0,0,0,0,0,0
