goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.033003006130456924,90,MC,Monaco,Metz,3,1,2018-01-21,8778,2017,209921,0.7523878812789917,0,3,0,0.033003006130456924,0.91729736328125,0.5092781186103821
0,1,0.015656884759664536,90,DMC,Monaco,Nice,2,2,2018-01-16,8772,2017,208540,0,0,0,0,0.015656884759664536,0.47298067808151245,0.4573237895965576
0,0,0,90,DMC,Monaco,Rennes,2,1,2017-12-20,8754,2017,203728,0.07612380385398865,0,3,0,0,0.2980938255786896,0.25771480798721313
0,2,0.09207366406917572,90,DMC,Saint-Etienne,Monaco,0,4,2017-12-15,8742,2017,203464,0.15921348333358765,0,4,0,0.09207366406917572,0.44890716671943665,0.2159569412469864
0,1,0.02607744000852108,90,DMC,Monaco,Troyes,3,2,2017-12-09,8731,2017,199239,0.1321398764848709,1,3,0,0.02607744000852108,0.15480974316596985,0.12873229384422302
0,0,0,90,AMC,Monaco,Angers,1,0,2017-12-02,8723,2017,184307,0,0,0,0,0,0.11882371455430984,0.11882371455430984
0,0,0,84,AMC,Nantes,Monaco,1,0,2017-11-29,8711,2017,184128,0.034199006855487823,0,1,0,0,0.11071434617042542,0.07651533931493759
1,1,0.07285045087337494,90,AMC,Monaco,Paris Saint Germain,1,2,2017-11-26,8704,2017,183778,0.10411990433931351,0,2,1,0.07285045087337494,0.16748583316802979,0.06336592137813568
0,1,0.05929676815867424,90,AMC,Bordeaux,Monaco,0,2,2017-10-28,8665,2017,182739,0.5174330472946167,1,6,0,0.05929676815867424,0.5269936323165894,0.09844481199979782
0,0,0,8,Sub,Monaco,Caen,2,0,2017-10-21,8658,2017,182508,0,0,0,0,0,0,0
0,1,0.04695609211921692,90,DMC,Lyon,Monaco,3,2,2017-10-13,8649,2017,182208,0.2760656177997589,0,5,0,0.04695609211921692,0.12269333004951477,0.03046177513897419
0,0,0,9,Sub,Monaco,Montpellier,1,1,2017-09-29,8641,2017,181703,0,0,0,0,0,0,0
0,1,0.01801644265651703,90,MC,Lille,Monaco,0,4,2017-09-22,8627,2017,181656,0.3516833782196045,0,1,0,0.01801644265651703,0.4014177620410919,0.049734361469745636
0,1,0.05535076931118965,90,MC,Nice,Monaco,4,0,2017-09-09,8609,2017,181158,0.06101418659090996,0,1,0,0.05535076931118965,0.08585620671510696,0.03050544112920761
0,0,0,90,MC,Monaco,Marseille,6,1,2017-08-27,8604,2017,180923,0.49773165583610535,0,2,0,0,0.32987454533576965,0.32987454533576965
0,3,0.15401138365268707,90,MC,Metz,Monaco,0,1,2017-08-18,8588,2017,180575,0.15526778995990753,0,3,0,0.15401138365268707,0.3461226224899292,0.22812454402446747
0,0,0,90,MC,Dijon,Monaco,1,4,2017-08-13,8583,2017,180299,0.5034096837043762,1,2,0,0,0.4743513762950897,0.06841002404689789
0,0,0,90,MC,Monaco,Toulouse,3,2,2017-08-04,8565,2017,180174,0.5520108342170715,2,3,0,0,0.4952813386917114,0.46525147557258606
0,0,0,90,MC,Monaco,Saint-Etienne,2,0,2017-05-17,4221,2016,121794,0.08148019015789032,0,2,0,0,1.5781370401382446,1.5781370401382446
0,2,0.054290976375341415,90,MC,Monaco,Lille,4,0,2017-05-14,4281,2016,124845,0.03790142014622688,0,1,0,0.054290976375341415,1.2792937755584717,1.237537145614624
0,2,0.06390819698572159,90,MC,Nancy,Monaco,0,3,2017-05-06,4265,2016,123833,0.19073083996772766,0,3,0,0.06390819698572159,1.891980528831482,1.8152122497558594
0,0,0,90,MC,Monaco,Toulouse,3,1,2017-04-29,4260,2016,123402,0.7341147661209106,1,3,0,0,1.1253412961959839,1.1253412961959839
0,0,0,2,Sub,Lyon,Monaco,1,2,2017-04-23,4249,2016,122809,0,0,0,0,0,0,0
0,0,0,6,Sub,Monaco,Dijon,2,1,2017-04-15,4241,2016,124186,0,0,0,0,0,0,0
0,0,0,6,Sub,Angers,Monaco,0,1,2017-04-08,4233,2016,123561,0,0,0,0,0,0,0
0,1,0.1068791002035141,90,MC,Caen,Monaco,0,3,2017-03-19,4206,2016,121148,0.4262550175189972,1,2,0,0.1068791002035141,1.276248812675476,0.7658420205116272
1,2,0.039139535278081894,90,MC,Monaco,Bordeaux,2,1,2017-03-11,4198,2016,121572,0,0,0,1,0.039139535278081894,0.1410776823759079,0.1019381508231163
0,0,0,21,Sub,Monaco,Nantes,4,0,2017-03-05,4192,2016,122216,0,0,0,0,0,0,0
0,0,0,90,MC,Guingamp,Monaco,1,2,2017-02-25,4184,2016,121447,0.07002883404493332,0,1,0,0,0.05202958732843399,0.05202958732843399
0,2,0.0780877023935318,90,MC,SC Bastia,Monaco,1,1,2017-02-17,4171,2016,123944,0.018682189285755157,0,1,0,0.0780877023935318,0.34790539741516113,0.27480411529541016
0,1,0.04805729538202286,90,MC,Monaco,Metz,5,0,2017-02-11,4162,2016,122431,0.15727128088474274,0,5,0,0.04805729538202286,1.3846783638000488,1.3159666061401367
0,2,0.04990043863654137,90,MC,Montpellier,Monaco,1,2,2017-02-07,4146,2016,120486,0.027096521109342575,0,1,0,0.04990043863654137,0.07699695974588394,0
0,0,0,12,Sub,Monaco,Nice,3,0,2017-02-04,4141,2016,119930,0,0,0,0,0,0,0
0,1,0.05875270441174507,14,Sub,Paris Saint Germain,Monaco,1,1,2017-01-29,4134,2016,118727,0,0,0,0,0.05875270441174507,0.05875270441174507,0
0,0,0,21,Sub,Monaco,Lorient,4,0,2017-01-22,4122,2016,120394,0,0,0,0,0,0,0
0,0,0,9,Sub,Marseille,Monaco,1,4,2017-01-16,4114,2016,119360,0,0,0,0,0,0,0
0,1,0.04281707480549812,90,MC,Monaco,Caen,2,1,2016-12-21,3266,2016,118459,0,0,0,0,0.04281707480549812,1.2358499765396118,1.2358499765396118
0,1,0.0858178660273552,4,Sub,Bordeaux,Monaco,0,4,2016-12-10,3240,2016,119224,0.02340914122760296,0,1,0,0.0858178660273552,0.0858178660273552,0
0,0,0,90,MC,Dijon,Monaco,1,1,2016-11-30,2865,2016,120131,0.09074975550174713,0,1,0,0,0.014478353783488274,0.014478353783488274
0,0,0,27,Sub,Monaco,Marseille,4,0,2016-11-26,2854,2016,118963,0,0,0,0,0,0,0
0,1,0.06549388915300369,90,MC,Toulouse,Monaco,3,1,2016-10-14,2329,2016,116822,0,0,0,0,0.06549388915300369,0.14501260221004486,0.07951871305704117
0,0,0,48,MC,Metz,Monaco,0,7,2016-10-01,2325,2016,116599,0.0304169412702322,1,1,0,0,0.34948864579200745,0.34948864579200745
0,1,0.012251623906195164,72,MC,Monaco,Angers,2,1,2016-09-24,2315,2016,116089,0.10033100098371506,0,1,0,0.012251623906195164,0.14368513226509094,0.13143350183963776
0,0,0,51,AMC,Nice,Monaco,4,0,2016-09-21,2306,2016,116076,0.03717934712767601,0,1,0,0,0.0511147603392601,0.0511147603392601
0,1,0.02142500877380371,90,MC,Monaco,Rennes,3,0,2016-09-17,2290,2016,115727,0.046436283737421036,0,2,0,0.02142500877380371,0.8398836255073547,0.7720223069190979
0,0,0,27,Sub,Lille,Monaco,1,4,2016-09-10,2284,2016,115638,0.3476908504962921,1,1,0,0,0,0
1,1,0.04940060153603554,90,AMC,Monaco,Paris Saint Germain,3,1,2016-08-28,2278,2016,115398,0,0,0,1,0.04940060153603554,0.04940060153603554,0
0,0,0,90,MC,Nantes,Monaco,0,1,2016-08-20,2260,2016,114910,0,0,0,0,0,0.11584284901618958,0.11584284901618958
0,0,0,8,Sub,Monaco,Guingamp,2,2,2016-08-12,2250,2016,114595,0,0,0,0,0,0.18462209403514862,0.18462209403514862
0,1,0.14362391829490662,67,DMC,Monaco,Montpellier,2,0,2016-05-14,2239,2015,76270,0.5920612215995789,0,4,0,0.14362391829490662,0.5005148649215698,0
0,0,0,90,DMC,Monaco,Guingamp,3,2,2016-04-30,2221,2015,75741,0.21827980875968933,0,4,0,0,0.6406556367874146,0.6406556367874146
0,0,0,16,Sub,Rennes,Monaco,1,1,2016-04-24,2216,2015,75512,0.06029484048485756,0,1,0,0,0.06029484048485756,0
0,1,0.0410512275993824,90,DMC,Monaco,Reims,2,2,2016-03-11,2159,2015,74553,0.322918564081192,0,3,0,0.0410512275993824,0.3225674629211426,0.05513932555913925
0,0,0,90,DMC,Caen,Monaco,2,2,2016-03-04,2147,2015,74455,0.017651963979005814,0,1,0,0,0.15496203303337097,0.13731007277965546
0,1,0.014180288650095463,90,MC,Nantes,Monaco,0,0,2016-02-28,2144,2015,77980,0,0,0,0,0.014180288650095463,0.031360968947410583,0.031360968947410583
0,1,0.012698677368462086,90,MC,Saint-Etienne,Monaco,1,1,2016-02-14,2127,2015,77316,0.10372021049261093,0,2,0,0.012698677368462086,0.012698677368462086,0
0,0,0,90,DMC,Monaco,Nice,1,0,2016-02-06,2109,2015,77051,0.5559768080711365,1,2,0,0,0,0
0,0,0,90,DMC,Monaco,SC Bastia,2,0,2016-02-02,2099,2015,76743,0.28723740577697754,0,1,0,0,0.28723740577697754,0
0,0,0,65,AMC,Angers,Monaco,3,0,2016-01-30,2090,2015,73681,0.0885968953371048,0,1,0,0,0.15145228803157806,0.15145228803157806
0,1,0.016392642632126808,90,AMC,Monaco,Toulouse,4,0,2016-01-24,2086,2015,73416,0.1573120355606079,0,3,0,0.016392642632126808,0.0490698367357254,0
1,1,0.09638120234012604,90,AMC,Lorient,Monaco,0,2,2016-01-17,2076,2015,73264,0.3611067235469818,1,2,1,0.09638120234012604,0.3748534023761749,0.038614559918642044
0,1,0.08294190466403961,90,DMC,Monaco,GFC Ajaccio,2,2,2016-01-09,2065,2015,72885,0,0,0,0,0.08294190466403961,0.5105544924736023,0.5105544924736023
0,1,0.008960889652371407,90,DMC,Troyes,Monaco,0,0,2015-12-19,2055,2015,72508,0.021881885826587677,0,1,0,0.008960889652371407,0.1622583121061325,0.13141553103923798
0,1,0.014512041583657265,90,DMC,Monaco,Saint-Etienne,1,0,2015-12-13,2045,2015,71855,0.08375918865203857,0,1,0,0.014512041583657265,0.11358711868524551,0.015315888449549675
0,0,0,90,AMC,Monaco,Caen,1,1,2015-12-02,2023,2015,71719,0,0,0,0,0,0.17163604497909546,0.17163604497909546
0,1,0.05717078223824501,90,MC,Marseille,Monaco,3,3,2015-11-30,2018,2015,71400,0.43235141038894653,0,2,0,0.05717078223824501,0.05138595029711723,0.05138595029711723
0,1,0.03052695095539093,90,MC,Monaco,Nantes,1,0,2015-11-21,2003,2015,70356,0.13080845773220062,0,2,0,0.03052695095539093,0.7632676959037781,0.7632676959037781
0,1,0.05373315513134003,90,MC,Bordeaux,Monaco,3,1,2015-11-09,1998,2015,70566,0.07555544376373291,0,1,0,0.05373315513134003,0.26387396454811096,0.18831852078437805
0,2,0.11372168362140656,90,MC,Monaco,Angers,1,0,2015-11-01,1986,2015,71219,0.13140910863876343,0,3,0,0.11372168362140656,0.054132360965013504,0.01667652651667595
0,0,0,90,MC,Reims,Monaco,0,1,2015-10-25,1974,2015,70760,0.043994151055812836,0,1,0,0,0.02972579002380371,0.02972579002380371
0,2,0.06503011286258698,90,DMC,Monaco,Lyon,1,1,2015-10-16,1958,2015,70022,0.020521853119134903,0,1,0,0.06503011286258698,0.42292746901512146,0.3818300664424896
0,0,0,18,Sub,Monaco,Rennes,1,1,2015-10-04,1954,2015,69643,0,0,0,0,0,0,0
0,1,0.06184251606464386,90,DMC,Monaco,Lorient,2,3,2015-09-20,1926,2015,68745,0.02191111631691456,0,2,0,0.06184251606464386,0.4755585491657257,0.4536474347114563
0,2,0.07138393074274063,67,DMC,Monaco,Lille,0,0,2015-08-14,1879,2015,67969,0.13674429059028625,0,2,0,0.07138393074274063,0.153269961476326,0
0,2,0.07090218365192413,90,AMC,Nice,Monaco,1,2,2015-08-08,1874,2015,67820,0.12101523578166962,0,3,0,0.07090218365192413,0.509568452835083,0.48272356390953064
0,3,0.09290026128292084,90,AMC,Lorient,Monaco,0,1,2015-05-23,5881,2014,8668,0.2775421440601349,0,5,0,0.09290026128292084,0.32879388332366943,0.060132019221782684
0,1,0.05852649733424187,90,AMC,Monaco,Metz,2,0,2015-05-16,5871,2014,8212,0.9192450046539307,1,5,0,0.05852649733424187,1.360085129737854,0.4349493980407715
1,1,0.054869912564754486,90,MC,Marseille,Monaco,2,1,2015-05-10,5864,2014,7615,0.1850997507572174,0,3,1,0.054869912564754486,0.2481742650270462,0.19330434501171112
1,1,0.4002557098865509,90,MC,Monaco,Toulouse,4,1,2015-05-03,5853,2014,8680,0.45645245909690857,1,2,1,0.4002557098865509,0.9618558287620544,0.14093847572803497
0,2,0.5003139972686768,90,AMC,Lens,Monaco,0,3,2015-04-26,5923,2014,7974,0.15627363324165344,0,2,0,0.5003139972686768,0.7334928512573242,0.15710210800170898
0,1,0.015564552508294582,90,DMC,Monaco,Rennes,1,1,2015-04-18,5909,2014,7572,0.12419922649860382,0,2,0,0.015564552508294582,0.17847488820552826,0.14512234926223755
0,0,0,90,AMC,Caen,Monaco,0,3,2015-04-10,5896,2014,9683,0.6421617269515991,0,3,0,0,1.2128278017044067,0.6823847889900208
0,2,0.1364707499742508,90,DMC,Monaco,Montpellier,0,0,2015-04-07,5895,2014,3198,0,0,0,0,0.1364707499742508,0.36813414096832275,0.36813414096832275
0,1,0.031001845374703407,90,AMC,Monaco,Saint-Etienne,1,1,2015-04-03,5885,2014,10321,0.05688701197504997,0,2,0,0.031001845374703407,0.3953288793563843,0.3420918881893158
0,2,0.11575716733932495,90,AMC,Reims,Monaco,1,3,2015-03-22,5958,2014,9575,0.38439124822616577,2,3,0,0.11575716733932495,0.5143114328384399,0.14772263169288635
0,3,0.12091853469610214,90,DMC,Monaco,SC Bastia,3,0,2015-03-13,5940,2014,9476,0.38194334506988525,0,1,0,0.12091853469610214,2.3915138244628906,2.293351888656616
0,2,0.36128607392311096,90,MC,Evian Thonon Gaillard,Monaco,1,3,2015-03-07,5933,2014,9107,0.6709517240524292,1,2,0,0.36128607392311096,0.9936429262161255,0.01460639014840126
0,2,0.18602779507637024,90,MC,Monaco,Paris Saint Germain,0,0,2015-03-01,5928,2014,6193,0,0,0,0,0.18602779507637024,0.23477256298065186,0.04874477535486221
0,2,0.07629697024822235,90,MC,Nice,Monaco,0,1,2015-02-20,5982,2014,4556,0.12258139252662659,0,2,0,0.07629697024822235,0.43161705136299133,0.4130322337150574
0,0,0,59,MC,Guingamp,Monaco,1,0,2015-02-08,5970,2014,3711,0.10950060188770294,0,1,0,0,0.04528847709298134,0.04528847709298134
0,1,0.012100731022655964,90,DMC,Monaco,Lyon,0,0,2015-02-01,5962,2014,3036,0.009676574729382992,0,1,0,0.012100731022655964,0.14746730029582977,0.12568999826908112
0,2,0.4320254325866699,90,DMC,Lille,Monaco,0,1,2015-01-24,6020,2014,6511,0,0,0,0,0.4320254325866699,0.5240955948829651,0.14455381035804749
0,0,0,90,DMC,Monaco,Nantes,1,0,2015-01-17,6015,2014,5559,0,0,0,0,0,0.6147393584251404,0.6147393584251404
0,3,0.21227504312992096,90,DMC,Monaco,Bordeaux,0,0,2015-01-11,6008,2014,3779,0.016604982316493988,0,1,0,0.21227504312992096,0.27621275186538696,0.13755479454994202
0,1,0.06866946071386337,90,DMC,Metz,Monaco,0,1,2014-12-20,6068,2014,6371,0.04705246537923813,0,2,0,0.06866946071386337,0.7898411154747009,0.7043034434318542
0,2,0.02717101387679577,90,DMC,Monaco,Marseille,1,0,2014-12-14,6065,2014,5532,0.3625113070011139,0,3,0,0.02717101387679577,0.5349009037017822,0.5349009037017822
0,2,0.04008510708808899,90,DMC,Toulouse,Monaco,0,2,2014-12-05,6046,2014,3930,0.18468329310417175,0,2,0,0.04008510708808899,0.3279229998588562,0.26458895206451416
0,1,0.05243489891290665,90,MC,Monaco,Lens,2,0,2014-12-02,6038,2014,6001,0.12649856507778168,1,3,0,0.05243489891290665,0.14955222606658936,0.04518110677599907
0,0,0,90,MC,Rennes,Monaco,2,0,2014-11-29,6107,2014,4637,0.1908818930387497,0,2,0,0,0.15041287243366241,0.15041287243366241
1,1,0.09374767541885376,18,Sub,Monaco,Caen,2,2,2014-11-22,6100,2014,7217,0,0,0,1,0.09374767541885376,0.09374767541885376,0
0,0,0,90,AMC,Saint-Etienne,Monaco,1,1,2014-11-09,6093,2014,6317,0.07004807889461517,0,2,0,0,0.07004807889461517,0.014005733653903008
0,0,0,28,Sub,Monaco,Reims,1,1,2014-10-31,6144,2014,4657,0,0,0,0,0,0.07459502667188644,0.07459502667188644
1,3,0.8429880738258362,90,AMC,Monaco,Evian Thonon Gaillard,2,0,2014-10-18,6128,2014,2204,0.09796635061502457,0,1,0,0.08289295434951782,0.5440358519554138,0.4080125391483307
0,0,0,90,AMC,Paris Saint Germain,Monaco,1,1,2014-10-05,6123,2014,1828,0.12934134900569916,0,3,0,0,0.04586412385106087,0
0,1,0.025440078228712082,90,DMC,Monaco,Nice,0,1,2014-09-27,6175,2014,2759,0.04239549860358238,0,1,0,0.025440078228712082,0.12359673529863358,0.09815666079521179
0,3,0.3809047341346741,90,AMC,Montpellier,Monaco,0,1,2014-09-24,6170,2014,2078,0.11667054891586304,0,2,0,0.3809047341346741,0.5682862997055054,0.1378174126148224
0,2,0.12206041812896729,90,MC,Monaco,Guingamp,1,0,2014-09-21,6163,2014,1562,0.18927840888500214,0,3,0,0.12206041812896729,0.11484803259372711,0.03595217689871788
0,1,0.03004773147404194,90,MC,Lyon,Monaco,2,1,2014-09-12,6145,2014,993,0.24776378273963928,0,5,0,0.03004773147404194,0.3470182418823242,0.3169705271720886
0,1,0.07079415023326874,90,MC,Monaco,Lille,1,1,2014-08-30,6216,2014,1174,0.10405094921588898,0,3,0,0.07079415023326874,0.35452985763549805,0.2615232467651367
0,0,0,90,MC,Nantes,Monaco,0,1,2014-08-24,6214,2014,744,0,0,0,0,0,0,0
0,0,0,90,MC,Bordeaux,Monaco,4,1,2014-08-17,6204,2014,300,0.03358118236064911,0,1,0,0,0.36443740129470825,0.33085623383522034
0,0,0,90,AMC,Monaco,Lorient,1,2,2014-08-10,6194,2014,175,0.026902686804533005,0,1,0,0,0.37370848655700684,0.34680578112602234
