assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,18,0,17.4,504,0.07,0.18,0.11,1.48,227,1,0,6.3,27.2,2024-02-03T12:30:00Z,85,9,0,0,0,0,23,0,1127339,1,2,2,18.0,5,197314,204993,7679,79,False,0
0,0,7,0,45.4,504,0.16,0.30,0.14,1.21,238,1,0,7.8,11.8,2024-02-10T15:00:00Z,90,5,0,0,0,0,24,0,1211406,1,1,2,21.0,1,81617,118654,37037,80,True,1
0,0,13,0,35.7,504,0.36,0.38,0.02,1.39,250,2,0,6.1,12.0,2024-02-17T15:00:00Z,85,20,0,0,0,0,25,0,1105508,1,2,1,13.0,2,-89869,22121,111990,80,True,0
1,0,24,0,27.5,504,0.52,0.52,0.00,0.29,270,1,0,6.5,29.8,2024-03-02T15:00:00Z,82,8,0,0,0,0,27,0,1114103,1,1,3,8.0,5,72739,98395,25656,79,True,0
0,1,30,1,7.9,504,0.03,0.75,0.72,0.97,272,0,1,8.9,43.0,2024-03-10T13:00:00Z,87,2,0,0,0,0,28,0,1158252,1,4,0,38.0,9,42521,69896,27375,79,False,0
0,0,14,0,23.0,504,0.09,0.22,0.13,2.52,286,3,0,3.5,6.4,2024-03-16T17:30:00Z,65,10,0,0,0,0,29,0,2842686,1,0,3,6.0,2,473433,482588,9155,80,False,0
0,0,18,0,10.8,504,0.13,0.28,0.15,0.36,300,1,0,3.7,15.6,2024-03-30T15:00:00Z,67,12,0,0,0,0,30,0,1575574,1,1,2,11.0,2,-45769,89857,135626,80,True,0
0,0,12,0,17.6,504,0.10,0.23,0.13,0.96,306,1,0,5.3,9.8,2024-04-02T19:15:00Z,69,19,0,0,0,0,31,0,1391257,1,1,1,26.0,2,-184788,9323,194111,80,False,0
0,0,14,0,42.8,504,0.18,0.26,0.08,1.43,319,1,0,7.1,11.4,2024-04-07T17:00:00Z,75,16,0,0,0,0,32,0,1286470,1,1,3,17.0,2,-106801,14042,120843,79,True,0
0,0,10,0,52.7,504,0.26,0.31,0.05,2.68,328,3,0,9.2,18.8,2024-04-13T11:30:00Z,80,15,0,0,0,0,33,0,1188639,1,0,4,20.0,1,-99488,16892,116380,79,False,1
0,0,11,0,19.1,504,0.20,0.24,0.04,0.97,348,3,0,2.8,1.6,2024-04-28T13:00:00Z,63,1,0,0,0,0,35,0,1136036,1,3,2,7.0,2,74491,109331,34840,78,True,0
0,0,3,0,13.3,504,0.03,0.08,0.05,0.29,255,1,0,2.5,4.6,2024-05-02T18:30:00Z,27,7,0,0,0,0,35,0,1136036,0,0,2,7.0,1,74491,109331,34840,78,False,0
0,0,2,0,0.9,504,0.02,0.20,0.18,0.67,357,0,0,1.9,4.0,2024-05-05T15:30:00Z,29,11,0,0,0,0,36,0,1087761,0,2,4,14.0,1,-44783,7399,52182,78,False,0
1,0,21,0,50.1,504,0.33,0.93,0.60,0.75,368,1,0,11.2,31.6,2024-05-11T14:00:00Z,87,6,0,0,0,0,37,0,1083959,1,1,2,30.0,4,-6128,32276,38404,78,True,1
0,0,20,0,53.1,504,0.09,0.09,0.00,2.34,339,2,0,7.3,17.8,2024-05-14T19:00:00Z,90,13,0,0,0,0,37,0,1083959,1,2,0,2.0,2,-6128,32276,38404,78,True,0
1,0,22,1,69.9,504,0.36,1.32,0.96,0.70,380,0,0,13.2,32.4,2024-05-19T15:00:00Z,87,17,0,0,0,0,38,0,1088290,1,3,0,30.0,6,3833,32880,29047,78,False,0
