assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,547,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,18,0,0,0,0,17,0,2912,4,0,0.0,0,-45,77,122,45,False,0
0,0,0,0,0.0,547,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,3742,0,0,0.0,0,-2,222,224,45,True,0
0,0,0,0,0.0,547,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,14,0,0,0,0,19,0,3121,0,3,0.0,0,-10,104,114,45,True,0
0,0,0,0,0.0,547,197,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,16,0,0,0,0,20,0,3195,3,1,0.0,0,-36,110,146,45,False,0
0,0,0,0,0.0,547,199,0,0,0.0,0.0,2021-01-30T17:30:00Z,0,13,0,0,0,0,21,0,3219,0,0,0.0,0,-34,33,67,45,True,0
0,0,8,0,0.0,547,215,0,0,1.7,16.6,2021-02-02T18:00:00Z,15,20,0,0,0,0,22,2,3226,1,2,0.0,1,-33,47,80,44,False,0
0,0,0,0,0.0,547,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,5107,0,1,0.0,0,1614,1960,346,44,False,0
0,0,0,0,0.0,547,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,10,0,0,0,0,24,0,4446,2,4,0.0,0,-653,219,872,44,True,0
0,0,0,0,0.0,547,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,4340,1,0,0.0,0,-186,145,331,44,True,0
0,0,0,0,0.0,547,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,9,0,0,0,0,26,0,4075,3,1,0.0,0,-289,111,400,44,False,0
0,0,0,0,0.0,547,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,4,0,0,0,0,27,0,3996,1,1,0.0,0,-105,90,195,44,False,0
0,0,0,0,0.0,547,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,4010,1,2,0.0,0,-22,101,123,44,True,0
0,0,0,0,0.0,547,288,0,0,0.0,0.0,2021-03-21T15:00:00Z,0,19,0,0,0,0,29,0,4066,3,3,0.0,0,-32,100,132,44,False,0
0,0,0,0,0.0,547,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,4048,3,0,0.0,0,-10,96,106,44,True,0
0,0,0,0,0.0,547,305,0,0,0.0,0.0,2021-04-11T18:00:00Z,0,15,0,0,0,0,31,0,4030,3,0,0.0,0,-39,38,77,44,False,0
0,0,0,0,0.0,547,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,4032,1,1,0.0,0,-7,63,70,44,True,0
0,0,0,0,0.0,547,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,4074,1,0,0.0,0,9,68,59,44,True,0
0,0,0,0,0.0,547,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,14,0,0,0,0,34,0,4035,2,0,0.0,0,-45,22,67,44,False,0
0,0,0,0,0.0,547,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,18,0,0,0,0,35,0,4004,1,3,0.0,0,-48,14,62,44,True,0
0,0,0,0,0.0,547,354,0,0,0.0,0.0,2021-05-12T19:15:00Z,0,5,0,0,0,0,35,0,4004,1,0,0.0,0,-48,14,62,44,False,0
0,0,0,0,0.0,547,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,3988,3,1,0.0,0,-12,14,26,44,False,0
0,0,0,0,0.0,547,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,4193,0,2,0.0,0,153,250,97,44,True,0
