goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.38248759508132935,90,FWR,Parma Calcio 1913,Atalanta,1,2,2020-07-28,13457,2019,411687,0.6502838730812073,0,3,1,0.38248759508132935,1.3706278800964355,0.42271938920021057
1,5,0.9355678558349609,90,FWR,Brescia,Parma Calcio 1913,1,2,2020-07-25,13448,2019,411130,0.6302905678749084,1,4,1,0.9355678558349609,1.6426479816436768,0.15269915759563446
1,1,0.7612988352775574,29,Sub,Parma Calcio 1913,Napoli,2,1,2020-07-22,13433,2019,410817,0,0,0,0,0,0,0
0,2,0.4695138931274414,90,FWR,Parma Calcio 1913,Sampdoria,2,3,2020-07-19,13426,2019,409852,0.11258756369352341,0,3,0,0.4695138931274414,0.7496948838233948,0.16759340465068817
0,1,0.054335977882146835,90,FWR,AC Milan,Parma Calcio 1913,3,1,2020-07-15,13416,2019,408799,0.22536402940750122,0,4,0,0.054335977882146835,0.20663051307201385,0.03146098926663399
0,2,0.05838317424058914,40,Sub,Parma Calcio 1913,Bologna,2,2,2020-07-12,13400,2019,408060,0.2692190110683441,0,4,0,0.05838317424058914,0.7620269656181335,0.6944000124931335
0,0,0,83,MC,Roma,Parma Calcio 1913,2,1,2020-07-08,13395,2019,406892,0.1672848016023636,0,2,0,0,0.1672848016023636,0.05930047482252121
0,0,0,89,FWR,Parma Calcio 1913,Fiorentina,1,2,2020-07-05,13381,2019,405980,0.23217344284057617,0,1,0,0,0.23217344284057617,0
1,4,0.28048014640808105,90,AMC,Verona,Parma Calcio 1913,3,2,2020-07-01,13373,2019,404645,0.12898392975330353,0,4,1,0.28048014640808105,0.42927658557891846,0.04473918676376343
0,3,0.1750452071428299,90,AMC,Parma Calcio 1913,Inter,1,2,2020-06-28,13365,2019,403868,0.3231266736984253,0,1,0,0.1750452071428299,0.7059191465377808,0.20774726569652557
1,2,0.17493341863155365,90,AMC,Genoa,Parma Calcio 1913,1,4,2020-06-23,13352,2019,402264,0.2839154601097107,0,3,1,0.17493341863155365,0.8034445643424988,0.34459567070007324
0,1,0.0633370652794838,90,FWR,Torino,Parma Calcio 1913,1,1,2020-06-20,13337,2019,401412,0.015106954611837864,0,1,0,0.0633370652794838,0.07844401895999908,0
0,2,0.07593603432178497,84,FWR,Parma Calcio 1913,SPAL 2013,0,1,2020-03-08,13345,2019,397136,0.11055684834718704,0,1,0,0.07593603432178497,0.1864928901195526,0
0,2,0.058271635323762894,27,Sub,Parma Calcio 1913,Lazio,0,1,2020-02-09,13314,2019,393263,0,0,0,0,0.058271635323762894,0.07675659656524658,0.01848495937883854
1,4,0.25792190432548523,90,FWR,Parma Calcio 1913,Udinese,2,0,2020-01-26,13293,2019,390619,0,0,0,1,0.25792190432548523,0.8313145041465759,0.708220899105072
0,0,0,90,AMR,Juventus,Parma Calcio 1913,2,1,2020-01-19,13283,2019,389798,0.10301760584115982,0,2,0,0,0.11941470205783844,0.01639709249138832
0,1,0.09199703484773636,90,FWR,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388979,0.6579351425170898,0,2,0,0.09199703484773636,1.0787078142166138,0.39155250787734985
0,0,0,90,FW,Atalanta,Parma Calcio 1913,5,0,2020-01-06,13259,2019,388330,0,0,0,0,0,0,0
0,3,0.1402413249015808,90,FW,Parma Calcio 1913,Brescia,1,1,2019-12-22,13254,2019,372182,0.18477284908294678,1,3,0,0.1402413249015808,0.4566650986671448,0.1316509246826172
1,1,0.3280505836009979,90,FWR,Napoli,Parma Calcio 1913,1,2,2019-12-14,13247,2019,369924,0.7363998293876648,1,3,1,0.3280505836009979,1.0644503831863403,0.5836282968521118
0,1,0.027299843728542328,86,FWR,Sampdoria,Parma Calcio 1913,0,1,2019-12-08,13234,2019,369291,0,0,0,0,0.027299843728542328,0.08661394566297531,0.059314098209142685
0,2,0.06302845478057861,90,FWR,Parma Calcio 1913,AC Milan,0,1,2019-12-01,13228,2019,366817,0.03761127218604088,0,1,0,0.06302845478057861,0.1212700828909874,0.020630357787013054
1,7,0.34878799319267273,90,MC,Bologna,Parma Calcio 1913,2,2,2019-11-24,13210,2019,365287,0.21096089482307434,0,2,1,0.34878799319267273,1.206418514251709,0.7049473524093628
0,2,0.05637306720018387,90,FWR,Parma Calcio 1913,Roma,2,0,2019-11-10,13205,2019,364079,0.13879314064979553,0,3,0,0.05637306720018387,0.5179054737091064,0.35263481736183167
0,2,0.08567363768815994,84,FWR,Fiorentina,Parma Calcio 1913,1,1,2019-11-03,13191,2019,362410,0.10743822902441025,0,1,0,0.08567363768815994,0.22229139506816864,0.029179539531469345
0,0,0,90,AMC,Parma Calcio 1913,Verona,0,1,2019-10-29,13185,2019,360592,0.5547856092453003,0,6,0,0,0.5921993255615234,0.3600260019302368
0,2,0.14778898656368256,90,AMC,Inter,Parma Calcio 1913,2,2,2019-10-26,13174,2019,359580,0.10922008007764816,0,2,0,0.14778898656368256,0.6846329569816589,0.4276238977909088
1,3,0.7913231253623962,90,FWR,Parma Calcio 1913,Genoa,5,1,2019-10-20,13165,2019,358760,0.30696892738342285,2,4,1,0.7913231253623962,1.2472913265228271,0.2500056326389313
0,0,0,49,FWR,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05,13157,2019,356018,0,0,0,0,0,0,0
1,2,0.8549455404281616,90,FWR,Parma Calcio 1913,Torino,3,2,2019-09-30,13145,2019,355754,0.4568818509578705,1,4,1,0.8549455404281616,1.255265235900879,0.049944907426834106
0,0,0,90,FWR,Parma Calcio 1913,Sassuolo,1,0,2019-09-25,13135,2019,354060,0.15806859731674194,0,2,0,0,0.15806859731674194,0
0,0,0,90,FWR,Lazio,Parma Calcio 1913,2,0,2019-09-22,13123,2019,353269,0.4685328006744385,0,3,0,0,0.4826294779777527,0.014096676371991634
0,1,0.07239476591348648,90,AMC,Parma Calcio 1913,Cagliari,1,3,2019-09-15,13115,2019,349657,0.13243840634822845,0,2,0,0.07239476591348648,0.2869504988193512,0.08211733400821686
0,0,0,90,FWR,Udinese,Parma Calcio 1913,1,3,2019-09-01,13108,2019,348560,0.45069220662117004,2,3,0,0,1.1324299573898315,0.6817377805709839
0,0,0,60,FWR,Parma Calcio 1913,Juventus,0,1,2019-08-24,13089,2019,344183,0.020644493401050568,0,1,0,0,0.020644493401050568,0
0,0,0,55,Sub,Torino,Atalanta,2,0,2019-02-23,9826,2018,306931,0,0,0,0,0,0,0
0,1,0.07344681024551392,30,Sub,Atalanta,AC Milan,1,3,2019-02-16,9807,2018,306666,0,0,0,0,0.07344681024551392,0.09317989647388458,0.019733089953660965
0,1,0.01619606837630272,19,Sub,Frosinone,Atalanta,0,5,2019-01-20,9769,2018,305595,0,0,0,0,0.01619606837630272,0,0
