goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026257937774062157,90,DL,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369218,0,0,0,0,0.026257937774062157,0.09817975014448166,0.09817975014448166
0,2,0.17671863734722137,90,DL,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367848,0.031266871839761734,0,1,0,0.17671863734722137,0.1434185951948166,0.11215172708034515
0,1,0.04177398979663849,90,DL,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366224,0.49858900904655457,0,2,0,0.04177398979663849,0.4823122024536133,0.440538227558136
0,0,0,90,DL,Brighton,Leicester,0,2,2019-11-23,11766,2019,364740,0.09090263396501541,0,1,0,0,0.17379923164844513,0.17379923164844513
0,0,0,90,DL,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363811,0,0,0,0,0,0,0
0,0,0,90,DL,Brighton,Norwich,2,0,2019-11-02,11746,2019,361500,0.04281039908528328,0,1,0,0,0.07398711144924164,0.031176716089248657
0,0,0,90,DL,Brighton,Everton,3,2,2019-10-26,11734,2019,359450,0,0,0,0,0,0.08802315592765808,0.08802315592765808
0,0,0,90,DL,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357770,0.04999920353293419,0,2,0,0,0.3032575249671936,0.28001928329467773
0,1,0.08176121860742569,90,DL,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355972,0.16556566953659058,0,2,0,0.08176121860742569,0.3830249607563019,0.13569806516170502
0,2,0.39967650175094604,90,DC,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354625,0,0,0,0,0.39967650175094604,0.17090462148189545,0.1480110138654709
0,0,0,90,DC,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352452,0.016576625406742096,0,1,0,0,0.7278782725334167,0.7113016843795776
0,0,0,90,DML,Brighton,Burnley,1,1,2019-09-14,11685,2019,348986,0.06860355287790298,0,1,0,0,0.11776356399059296,0.04916001483798027
0,0,0,90,DC,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347526,0,0,0,0,0,0.09739510715007782,0.09739510715007782
0,0,0,90,DC,Brighton,Southampton,0,2,2019-08-24,11666,2019,344038,0.02907995879650116,0,1,0,0,0.11018542945384979,0.08110547065734863
0,2,0.398176908493042,90,DC,Brighton,West Ham,1,1,2019-08-17,11655,2019,341841,0.47466859221458435,0,2,0,0.398176908493042,1.2223236560821533,0.7476550936698914
0,1,0.017100946977734566,90,DC,Watford,Brighton,0,3,2019-08-10,11648,2019,341303,0,0,0,0,0.017100946977734566,0.46984267234802246,0.45274174213409424
