assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,7,4.3,14,167,0.03,0.03,0.00,1.83,133,3,0,2.6,21.8,2025-12-03T19:30:00Z,77,False,2,0,0,0,5,0,14,0,236393,1,2,4,3,0.0,4,-5140,2567,7707,47,True,0
0,0,3,0,0,2.3,4,167,0.01,0.01,0.00,0.72,143,0,0,0.4,1.2,2025-12-07T14:00:00Z,59,False,19,0,0,0,3,0,15,0,232341,1,1,1,1,0.0,1,-4501,3399,7900,47,True,0
0,0,4,0,0,3.3,4,167,0.00,0.05,0.05,1.40,156,2,0,1.3,4.8,2025-12-13T15:00:00Z,63,False,12,0,0,0,1,0,16,0,218112,1,3,0,2,5.0,2,-14279,6450,20729,46,False,0
0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,192174,0,0,0,0,0.0,0,-25268,518,25786,46,True,0
0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,179710,0,0,1,2,0.0,0,-12799,377,13176,46,False,0
0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,173659,0,0,2,2,0.0,0,-6726,203,6929,46,False,0
0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,171153,0,0,0,2,0.0,0,-3247,276,3523,46,True,0
0,0,0,0,0,0.0,0,167,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,167970,0,0,1,1,0.0,0,-3179,229,3408,46,False,0
0,0,5,0,0,1.7,3,167,0.00,0.08,0.08,0.02,212,0,0,1.2,4.8,2026-01-19T20:00:00Z,24,False,4,0,0,0,1,0,22,0,167968,0,2,1,1,5.0,1,-471,2716,3187,45,True,0
0,0,18,0,4,4.5,12,167,0.02,0.09,0.07,1.02,227,1,0,1.5,8.6,2026-01-24T15:00:00Z,80,False,10,0,0,0,6,0,23,0,169785,1,2,1,2,2.0,4,1580,2996,1416,45,False,0
0,0,10,0,3,2.6,14,167,0.02,0.02,0.00,1.20,232,1,0,1.2,7.0,2026-01-31T15:00:00Z,90,False,9,0,0,0,8,0,24,0,173438,1,3,1,1,2.0,4,3237,5520,2283,45,True,0
