name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Francisco_Femenía Far,0,44,0,0,0,12,0,2,38,42.3,0,0,407,0,0,81,1,4,0,5.8,4716,13.8,3,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,0,2,5,0,0,0,0,2,0,9,0,245779,0,0,0,2,4,2.0,-1,-1681,11037,12718,45,False,0,1
Francis_Coquelin,0,11,0,0,0,2,0,0,10,0.3,0,0,20,0,0,82,1,1,0,0.1,4329,0.6,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,8,0,0,7,0,0,0,0,1,0,9,0,31759,0,0,0,5,2,0.0,1,-39,1049,1088,44,False,0,0
Fraser_Forster,0,20,0,0,0,24,1,0,11,0.0,0,0,306,0,0,86,0,0,0,1.4,4615,13.8,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,19,0,0,0,0,7,0,9,2,476404,0,0,0,0,1,0.0,6,6525,22532,16007,50,True,0,0
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,85,0,0,0,0.0,4838,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,10716,0,0,0,0,1,0.0,0,238,526,288,40,True,0,0
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,82,0,0,0,0.0,4315,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,9,0,1842,0,0,0,5,2,0.0,0,-33,4,37,50,False,0,0
Gabriel Fernando_de Jesus,0,5,0,1,0,-3,0,1,4,1.5,0,0,259,0,0,84,2,0,0,3.9,4568,2.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,14,1,0,4,0,0,0,0,0,0,9,0,1271030,0,0,0,0,3,35.0,1,242369,283361,40992,107,True,0,0
Gareth_Barry,0,17,0,0,0,4,0,1,12,1.3,0,0,151,0,0,86,0,0,0,0.3,4460,1.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,52,0,0,14,0,0,0,0,3,0,9,0,84535,1,1,1,0,1,1.0,1,-2167,1931,4098,45,False,0,0
Gareth_McAuley,0,10,0,0,0,5,0,5,5,0.0,0,0,425,0,0,86,1,1,0,1.1,4734,10.6,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,37,0,0,14,0,0,0,0,3,0,9,0,37711,0,0,0,0,1,0.0,1,-1488,245,1733,48,False,0,0
Gary_Cahill,0,39,0,0,0,15,0,3,34,10.8,0,0,98,0,0,81,0,2,0,3.0,4407,16.8,1,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,0,0,18,0,0,0,0,3,0,9,0,192241,0,1,0,2,4,2.0,1,-2410,4241,6651,63,True,0,0
Gaëtan_Bong,0,27,0,0,0,27,1,6,16,1.3,1,0,59,0,0,90,0,0,0,1.8,4368,16.8,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,90,0,0,20,0,0,0,0,11,0,9,0,3803,0,1,0,3,0,0.0,6,-71,24,95,44,False,0,0
Geoff_Cameron,0,47,0,0,0,14,0,4,27,0.9,2,0,331,0,0,87,0,2,0,2.0,4640,10.6,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,2,0,0,0,0,14,0,9,0,22689,1,1,1,2,1,8.0,1,2595,3454,859,44,True,0,0
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,392,0,0,89,0,0,0,0.0,4701,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,10,0,0,0,0,0,0,9,0,546,0,0,0,1,4,0.0,0,-30,8,38,54,True,0,0
Georginio_Wijnaldum,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,89,0,0,0,0.0,4541,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,154962,0,0,0,1,4,0.0,0,-5120,1553,6673,67,False,0,0
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,87,0,0,0,0.0,4652,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,9,0,4680,0,0,0,2,1,0.0,0,-155,1,156,45,True,0,0
Glenn_Murray,0,26,0,2,3,43,1,3,11,2.8,0,0,71,0,0,90,7,0,2,16.0,4380,71.6,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,90,1,0,20,0,0,0,0,3,0,9,0,7880,2,0,0,3,0,86.0,13,-18,452,470,57,False,1,0
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,87,0,0,0,0.0,4648,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,9,0,570,0,0,0,2,1,0.0,0,-15,5,20,45,True,0,0
Glen_Johnson,0,23,0,0,0,3,0,0,20,17.3,0,0,335,0,0,87,0,2,0,3.1,4644,5.6,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,58,0,2,2,0,0,0,0,0,0,9,0,18049,3,0,0,2,1,8.0,0,-540,334,874,43,True,0,0
Gnegneri Yaya_Touré,0,27,0,0,0,4,0,2,26,1.0,0,0,249,0,0,84,0,0,0,1.0,4558,9.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,12,0,0,4,0,0,0,0,0,0,9,0,45858,0,0,0,0,3,0.0,1,-796,390,1186,62,True,0,0
Granit_Xhaka,1,99,0,0,0,22,0,3,83,4.6,2,0,23,1,0,82,3,2,0,3.2,4332,10.8,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,90,0,0,7,0,0,0,0,7,0,9,0,636910,0,3,2,5,2,17.0,5,-2662,30068,32730,55,False,0,0
Grant_Hanley,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,85,0,0,0,0.0,4601,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,40231,0,0,0,0,1,0.0,0,-2455,39,2494,40,True,0,0
Grzegorz_Krychowiak,0,29,1,0,0,12,0,0,22,11.7,0,0,533,0,0,86,0,1,0,2.0,4842,5.8,1,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,14,0,0,0,0,4,0,9,0,22241,1,1,0,0,1,2.0,2,6343,7685,1342,50,False,0,0
Gylfi_Sigurdsson,0,24,0,0,0,12,0,4,18,15.6,0,0,359,0,0,82,0,5,0,2.8,4668,9.2,1,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,90,0,1,1,0,0,0,0,6,0,9,0,141672,1,1,1,5,2,3.0,2,-16105,624,16729,82,True,0,0
Hal_Robson-Kanu,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,86,0,0,0,0.0,4745,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,22550,0,0,0,0,1,0.0,0,-2313,272,2585,49,False,0,0
Harry_Arter,0,7,0,0,0,3,0,0,5,0.0,0,0,39,0,0,87,0,0,0,0.0,4348,0.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,13,0,0,15,0,0,0,0,4,0,9,0,25223,1,0,0,2,1,0.0,1,-950,181,1131,49,False,0,0
Harry_Bunn,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,83,0,0,0,0.0,4488,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,427,0,0,0,1,2,0.0,0,-11,5,16,45,True,0,0
Harry_Kane,1,13,1,0,3,61,0,0,11,12.6,3,0,394,0,0,89,0,1,2,18.5,4703,81.8,1,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,87,1,0,10,0,0,0,0,0,0,9,0,2113846,6,0,2,1,4,91.0,16,-133333,34405,167738,128,True,0,0
Harry_Maguire,0,36,0,0,0,15,0,13,24,10.2,1,0,198,0,0,88,0,1,0,5.2,4507,37.8,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,16,0,0,0,0,5,0,9,0,391386,2,1,0,2,1,4.0,2,2309,18479,16170,51,False,0,0
Harry_Souttar,0,0,0,0,0,0,0,0,0,0.0,0,0,550,0,0,87,0,0,0,0.0,4859,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,9,0,5451,0,0,0,2,1,0.0,0,355,820,465,40,True,0,0
Harry_Winks,0,42,0,0,0,20,0,1,34,4.4,1,0,391,0,0,89,0,1,0,1.6,4700,11.4,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,90,0,0,10,0,0,0,0,13,0,9,0,8346,1,3,0,1,4,0.0,2,2145,2650,505,48,True,0,0
Henrikh_Mkhitaryan,0,36,0,0,0,4,0,0,30,5.6,0,0,281,0,0,83,1,0,0,1.3,4590,5.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,45,1,0,8,0,0,0,0,0,0,9,0,1345051,3,1,0,1,2,2.0,1,-216175,23000,239175,84,False,0,0
Henri_Saivet,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,85,0,0,0,0.0,4825,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,1397,0,0,0,0,1,0.0,0,-7,52,59,45,True,0,0
Heung-Min_Son,0,14,0,1,0,22,0,1,10,1.4,0,0,390,0,0,89,0,1,1,7.6,4699,34.8,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,68,0,0,10,0,0,0,0,4,0,9,0,43786,2,0,1,1,4,40.0,7,-2503,800,3303,79,True,1,0
Heurelho_Gomes,0,29,0,0,0,18,0,0,16,0.0,0,0,397,0,0,81,0,4,0,2.6,4706,26.4,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,0,0,5,0,0,0,0,13,0,9,4,117346,0,0,0,2,4,0.0,1,-1300,2563,3863,45,False,0,0
Hugo_Lloris,0,32,0,0,0,22,0,2,14,0.0,0,0,375,0,0,89,0,1,0,4.0,4684,40.4,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,90,0,0,10,0,0,0,0,11,0,9,6,612412,0,0,0,1,4,0.0,4,-12265,4654,16919,55,True,0,0
Héctor_Bellerín,0,38,1,0,0,17,0,2,32,18.7,1,0,7,0,0,82,1,2,0,6.8,4316,13.8,1,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,90,0,1,7,0,0,0,0,8,0,9,0,558476,0,0,1,5,2,35.0,1,-4641,16967,21608,59,False,0,0
Ibrahim_Afellay,0,0,0,0,0,0,0,0,0,0.0,0,0,341,0,0,87,0,0,0,0.0,4650,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,9,0,899,0,0,0,2,1,0.0,0,37,110,73,49,True,0,0
Idrissa_Gueye,0,18,0,0,0,0,0,5,15,1.0,0,0,155,0,0,82,5,5,0,0.5,4464,4.4,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,67,0,0,1,0,0,0,0,7,1,9,0,54892,0,2,0,5,2,0.0,-1,-1065,1205,2270,49,True,0,0
Ilkay_Gündogan,0,24,1,0,0,7,0,0,23,11.9,0,0,253,0,0,84,0,0,0,1.5,4562,3.4,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,10,0,0,4,0,0,0,0,1,0,9,0,15114,0,0,0,0,3,0.0,1,-412,1051,1463,54,True,0,0
Isaac_Hayden,0,30,0,0,0,8,0,3,23,1.0,0,0,496,0,0,85,0,0,0,1.2,4805,10.8,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,55,0,0,6,0,0,0,0,2,0,9,0,20028,0,1,0,0,1,0.0,1,4943,6403,1460,45,True,0,0
Isaac_Success,0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,81,0,0,0,0.0,4722,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,1992,0,0,0,2,4,0.0,0,-103,28,131,53,False,0,0
Isaiah_Brown,0,5,0,0,0,2,0,1,4,0.3,0,0,481,0,0,90,0,0,0,0.2,4790,1.2,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,14,0,0,20,0,0,0,0,2,0,9,0,1364,1,0,0,3,0,0.0,1,-52,23,75,53,False,0,0
Islam_Slimani,0,0,0,0,0,0,0,0,0,0.0,0,0,212,0,0,88,0,0,0,0.0,4521,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,16195,0,0,0,2,1,0.0,0,0,850,850,68,False,0,0
Jack_Butland,0,31,0,0,0,11,0,1,15,0.0,0,0,328,0,0,87,0,2,0,1.1,4637,11.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,2,0,0,0,0,11,0,9,1,179632,0,0,0,2,1,0.0,1,-4015,1747,5762,50,True,0,0
Jack_Colback,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,85,0,0,0,0.0,4608,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,32961,0,0,0,0,1,0.0,0,-1177,500,1677,44,True,0,0
Jack_Cork,0,23,0,0,0,17,0,4,20,2.4,2,0,90,0,0,84,0,3,0,1.9,4399,16.2,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,11,0,0,0,0,10,0,9,0,195281,1,4,0,0,3,0.0,1,-6714,4549,11263,45,False,0,1
Jack_Payne,0,0,0,0,0,0,0,0,0,0.0,0,0,177,0,0,83,0,0,0,0.0,4486,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,332,0,0,0,1,2,0.0,0,-5,4,9,45,True,0,0
Jack_Stephens,0,0,0,0,0,0,0,0,0,0.0,0,0,313,0,0,86,0,0,0,0.0,4622,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,9,0,14761,0,0,0,0,1,0.0,0,-1408,205,1613,47,True,0,0
Jack_Wilshere,1,17,0,0,0,13,0,0,13,14.8,0,0,24,0,0,82,0,1,0,3.5,4333,18.6,1,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,13,0,0,7,0,0,0,0,2,0,9,0,7703,0,0,0,5,2,2.0,4,942,1664,722,54,False,0,0
Jacob_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,478,0,0,85,0,0,0,0.0,4787,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,4259,0,0,0,0,1,0.0,0,-161,68,229,51,True,0,0
Jairo_Riedewald,0,0,0,0,0,0,0,0,0,0.0,0,0,482,0,0,85,0,0,0,0.0,4791,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,6762,0,0,0,0,1,0.0,0,-215,14,229,48,False,0,0
Jake_Livermore,0,36,0,0,0,7,0,5,26,1.6,0,0,426,0,0,86,2,1,0,1.4,4735,12.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,14,0,0,0,0,5,0,9,0,9245,2,0,0,0,1,0.0,2,-379,108,487,50,False,0,0
Jamaal_Lascelles,0,46,0,0,1,23,1,7,41,0.5,0,0,290,0,0,85,0,0,0,2.3,4599,20.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,6,0,0,0,0,5,0,9,0,616965,0,0,0,0,1,2.0,6,28245,47343,19098,47,True,0,1
James_Collins,0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,90,0,0,0,0.0,4750,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,9657,0,0,0,3,0,0.0,0,-500,136,636,43,True,0,0
James_McArthur,0,37,0,0,0,16,0,6,32,7.5,2,0,127,0,0,85,1,1,0,2.5,4436,17.8,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,87,0,0,13,0,0,0,0,9,0,9,0,164464,3,1,0,0,1,0.0,2,5062,13741,8679,44,False,0,0
James_McCarthy,0,0,0,0,0,0,0,0,0,0.0,0,0,150,0,0,82,0,0,0,0.0,4459,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1267,0,0,0,5,2,0.0,0,-19,22,41,49,True,0,0
James_McClean,0,0,0,0,0,0,0,0,0,0.0,0,0,430,0,0,86,0,0,0,0.0,4739,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,6834,0,0,0,0,1,0.0,0,-98,186,284,49,False,0,0
James_Milner,0,75,0,0,0,11,0,4,59,15.4,0,0,222,0,0,89,2,4,0,6.0,4531,27.4,1,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,90,0,0,17,0,0,0,0,5,0,9,0,143090,1,1,0,1,4,17.0,0,-7469,523,7992,62,False,0,0
James_Morrison,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,86,0,0,0,0.0,4737,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,1697,0,0,0,0,1,0.0,0,-322,10,332,55,False,0,0
James_Tarkowski,0,17,0,0,0,9,0,11,8,0.1,0,0,79,0,0,84,0,3,0,1.8,4388,16.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,11,0,0,0,0,1,0,9,0,22682,1,1,0,0,3,2.0,0,500,1739,1239,45,False,0,1
James_Tomkins,0,0,0,0,0,0,0,0,0,0.0,0,0,117,0,0,85,0,0,0,0.0,4426,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,25366,0,0,0,0,1,0.0,0,-989,193,1182,43,False,0,0
James_Ward-Prowse,0,0,0,0,0,0,0,0,0,0.0,0,0,317,0,0,86,0,0,0,0.0,4626,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,9,0,35072,0,0,0,0,1,0.0,0,-2888,165,3053,52,True,0,0
Jamie_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,69,0,0,90,0,0,0,0.0,4378,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,2745,0,0,0,3,0,0.0,0,-86,53,139,48,False,0,0
Jamie_Vardy,0,14,0,1,0,6,0,0,11,25.8,2,0,209,0,0,88,0,1,0,7.2,4518,16.6,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,2,1,16,0,0,0,0,3,0,9,0,795367,1,0,0,2,1,30.0,2,-56698,44409,101107,86,False,0,0
Jan_Bednarek,0,0,0,0,0,0,0,0,0,0.0,0,0,315,0,0,86,0,0,0,0.0,4624,0.0,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,0,0,0,19,0,0,0,0,0,0,9,0,5835,0,0,0,0,1,0.0,0,-162,59,221,43,True,0,0
Jan_Vertonghen,1,35,0,0,0,26,0,7,26,0.4,0,0,380,0,0,89,0,1,0,4.8,4689,29.8,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,90,0,0,10,0,0,0,0,5,0,9,0,392954,1,3,0,1,4,18.0,5,-4651,5493,10144,60,True,0,0
Jason_Lokilo,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,85,0,0,0,0.0,4800,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,9495,0,0,0,0,1,0.0,0,-178,537,715,44,False,0,0
Jason_Puncheon,0,0,0,0,0,0,0,0,0,0.0,0,0,125,0,0,85,0,0,0,0.0,4434,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,30755,0,0,0,0,1,0.0,0,-1303,818,2121,48,False,0,0
Javier_Hernández Balcázar,0,23,0,0,0,-2,0,0,15,3.7,0,0,487,0,0,90,1,3,0,2.9,4796,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,90,2,0,3,0,0,0,0,0,0,9,0,820652,0,0,2,3,0,29.0,1,-151882,15920,167802,70,True,0,1
Javier_Manquillo,0,47,0,0,0,16,1,5,42,3.4,1,0,477,0,0,85,3,0,0,1.5,4786,11.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,6,0,0,0,0,5,0,9,0,49684,4,0,0,0,1,0.0,5,2502,4861,2359,44,True,0,1
Jayson_Molumby,0,0,0,0,0,0,0,0,0,0.0,0,0,553,0,0,90,0,0,0,0.0,4862,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,229,0,0,0,3,0,0.0,0,48,103,55,45,False,0,0
Jay_Fulton,0,0,0,0,0,0,0,0,0,0.0,0,0,362,0,0,88,0,0,0,0.0,4671,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,3856,0,0,0,2,1,0.0,0,88,308,220,44,True,0,0
Jay_Rodriguez,0,10,0,1,0,1,0,3,8,1.0,0,0,437,0,0,86,2,1,0,0.7,4746,0.6,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,14,0,0,0,0,1,0,9,0,50261,1,1,2,0,1,5.0,2,-7481,1079,8560,57,False,0,0
Jefferson_Montero,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,88,0,0,0,0.0,4673,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,1245,0,0,0,2,1,0.0,0,-48,2,50,49,True,0,0
Jeffrey_Schlupp,0,33,0,0,0,7,0,3,25,12.1,1,0,123,0,0,85,3,1,0,2.9,4432,9.0,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,13,0,0,0,0,5,0,9,0,9591,4,2,2,0,1,8.0,2,264,559,295,47,False,0,0
Jeff_Hendrick,0,14,0,0,0,7,0,0,11,2.4,1,0,86,0,0,84,0,1,0,0.3,4395,0.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,70,0,0,11,0,0,0,0,1,0,9,0,9869,0,0,0,0,3,0.0,2,-508,779,1287,54,False,0,0
Jeremie_Boga,0,0,0,0,0,0,0,0,0,0.0,0,0,509,0,0,81,0,0,0,0.0,4818,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,410,0,0,0,2,4,0.0,0,-12,0,12,60,True,0,0
Jermain_Defoe,0,0,0,0,0,0,0,0,0,0.0,0,0,52,0,0,87,0,0,0,0.0,4361,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,108127,0,0,0,2,1,0.0,0,-5136,1613,6749,77,False,0,0
Jerome_Sinclair,0,0,0,0,0,0,0,0,0,0.0,0,0,499,0,0,81,0,0,0,0.0,4808,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,7990,0,0,0,2,4,0.0,0,69,488,419,49,False,0,0
Jesse_Lingard,0,69,0,0,0,9,0,0,61,28.4,3,0,279,0,0,83,3,2,0,3.9,4588,8.6,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,8,0,0,0,0,1,0,9,0,15261,4,1,0,1,2,2.0,2,-233,495,728,58,False,0,0
Jesé_Rodríguez Ruiz,0,23,0,0,0,9,0,0,19,28.2,2,0,512,0,0,87,1,2,0,6.8,4821,10.4,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,79,0,0,2,0,0,0,0,4,0,9,0,265407,3,1,0,2,1,29.0,2,-8968,9362,18330,58,True,0,0
Jesús_Gámez Duarte,0,0,0,0,0,0,0,0,0,0.0,0,0,293,0,0,85,0,0,0,0.0,4602,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,180780,0,0,0,0,1,0.0,0,-3277,6952,10229,40,True,0,0
Jiri_Skalak,0,0,0,0,0,0,0,0,0,0.0,0,0,67,0,0,90,0,0,0,0.0,4376,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,20,0,0,0,0,0,0,9,0,1644,0,0,0,3,0,0.0,0,-50,13,63,48,False,0,0
Joel Dinis_Castro Pereira,0,0,0,0,0,0,0,0,0,0.0,0,0,262,0,0,83,0,0,0,0.0,4571,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,101576,0,0,0,1,2,0.0,0,3817,9066,5249,39,False,0,0
Joel_Coleman,0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,83,0,0,0,0.0,4471,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,85167,0,0,0,1,2,0.0,0,-1333,536,1869,40,True,0,0
Joel_Matip,0,81,0,0,0,22,0,2,77,0.5,0,0,219,0,0,89,1,4,0,2.2,4528,21.8,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,90,0,0,17,0,0,0,0,6,0,9,0,123800,0,4,0,1,4,0.0,0,1000,3998,2998,55,False,0,0
Joel_Robles,0,0,0,0,0,0,0,0,0,0.0,0,0,136,0,0,82,0,0,0,0.0,4445,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,9,0,10195,0,0,0,5,2,0.0,0,-244,33,277,44,True,0,0
Joel_Ward,0,45,0,0,0,15,0,6,27,15.8,0,0,119,0,0,85,2,1,0,3.8,4428,19.8,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,13,0,0,0,0,8,0,9,0,13155,0,2,0,0,1,2.0,2,-216,315,531,48,False,0,0
Joe_Allen,0,47,0,0,0,13,0,1,41,29.6,2,0,337,0,0,87,4,2,0,4.4,4646,10.6,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,2,0,0,0,0,5,0,9,0,89744,2,2,1,2,1,4.0,2,-12277,94,12371,53,True,0,0
Joe_Hart,0,20,0,0,0,11,0,0,15,0.0,0,0,479,0,0,90,0,3,0,1.9,4788,18.6,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,90,0,0,3,0,0,0,0,3,0,9,2,483645,0,0,0,3,0,0.0,1,29722,38383,8661,44,True,0,0
Joe_Lolley,0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,83,0,0,0,0.0,4485,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,4496,0,0,0,1,2,0.0,0,11,254,243,44,True,0,0
