assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,3,13.7,9,330,0.03,0.03,0.00,1.44,105,2,0,2.8,13.8,2025-11-08T15:00:00Z,90,False,9,0,0,0,4,0,11,0,8478,1,2,0,2,0.0,2,-105,331,436,49,False,0
0,0,24,1,2,39.5,10,330,0.11,0.15,0.04,0.17,115,0,0,7.2,23.6,2025-11-22T15:00:00Z,90,False,17,0,0,0,5,0,12,0,8661,1,3,0,1,9.0,3,47,395,348,49,True,0
0,0,9,0,4,1.4,9,330,0.00,0.00,0.00,0.86,129,1,0,1.0,8.8,2025-11-29T20:00:00Z,90,False,18,0,0,0,4,0,13,0,8431,1,1,2,1,0.0,2,-282,148,430,49,False,0
0,0,13,0,2,8.2,10,330,0.02,0.02,0.00,2.17,135,5,0,2.4,13.6,2025-12-02T19:30:00Z,90,False,13,1,0,0,4,0,14,0,8403,1,4,5,4,2.0,0,-109,131,240,49,True,0
0,0,14,0,2,14.3,5,330,0.03,0.03,0.00,0.98,145,1,0,2.8,11.6,2025-12-07T16:30:00Z,75,False,8,0,0,0,2,0,15,0,8384,1,1,2,1,2.0,2,-72,221,293,49,True,0
0,0,16,0,3,16.8,9,330,0.19,0.19,0.00,2.46,153,2,0,3.8,21.0,2025-12-13T17:30:00Z,90,False,3,0,0,0,4,0,16,0,8711,1,2,3,2,0.0,2,188,791,603,49,False,0
0,0,11,1,3,0.9,7,330,0.01,0.01,0.00,0.60,165,0,0,0.6,4.6,2025-12-22T20:00:00Z,65,False,16,0,0,0,3,0,17,0,8951,1,1,0,1,0.0,2,134,707,573,49,True,1
0,0,18,1,6,18.6,10,330,0.02,0.06,0.04,0.91,180,0,0,4.7,26.8,2025-12-27T15:00:00Z,90,False,19,0,0,0,4,0,18,0,9195,1,0,1,0,2.0,3,127,494,367,49,False,0
0,0,10,0,4,4.2,10,330,0.01,0.01,0.00,1.21,185,1,0,1.8,11.6,2026-01-01T17:30:00Z,67,False,8,0,0,0,6,0,19,0,9063,1,0,1,1,2.0,2,-106,232,338,49,False,0
0,0,5,0,0,0.8,2,330,0.00,0.00,0.00,0.35,195,1,0,0.6,4.8,2026-01-04T15:15:00Z,16,False,12,0,0,0,0,0,20,0,8991,0,2,2,2,0.0,1,-94,183,277,49,True,0
1,3,44,0,7,22.7,14,330,0.10,0.10,0.00,2.39,207,1,0,7.3,50.2,2026-01-07T19:30:00Z,90,False,7,0,0,0,3,0,21,0,8831,1,4,1,2,0.0,10,-195,124,319,49,True,0
0,0,15,0,3,3.3,9,330,0.01,0.01,0.00,1.43,214,1,0,1.4,10.4,2026-01-17T15:00:00Z,90,False,11,0,0,0,5,0,22,0,9958,1,1,0,1,0.0,2,939,1259,320,49,False,0
0,0,15,0,3,5.0,10,330,0.01,0.01,0.00,1.59,227,1,0,1.8,13.2,2026-01-24T15:00:00Z,90,False,6,0,0,0,3,0,23,0,10296,1,4,1,2,0.0,1,327,793,466,49,True,1
0,0,19,0,4,18.3,8,330,0.12,0.31,0.19,1.79,236,3,0,4.2,18.6,2026-02-01T14:00:00Z,90,False,14,0,0,0,3,0,24,0,9882,1,1,2,3,5.0,2,-407,340,747,49,False,0
