assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,394,127,1,0,0.0,0.0,2020-12-16T20:00:00Z,3,11,0,0,0,0,13,0,42504,1,2,0.0,1,-252,371,623,74,False,0
0,0,0,0,0.0,394,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,9,0,0,0,0,14,0,42446,2,0,0.0,0,-314,274,588,74,True,0
0,0,0,0,0.0,394,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,20,0,0,0,0,15,0,42256,1,1,0.0,0,-643,374,1017,74,False,0
0,0,0,0,0.0,394,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,42369,0,3,0.0,0,-253,254,507,74,True,0
0,0,0,0,0.0,394,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,42641,1,1,0.0,0,-456,434,890,74,True,0
0,0,0,0,0.0,394,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,15,0,0,0,0,19,0,42303,3,1,0.0,0,-268,127,395,74,False,0
0,0,0,0,0.0,394,198,0,0,0.0,0.0,2021-01-28T20:00:00Z,0,11,0,0,0,0,20,0,41821,3,1,0.0,0,-719,143,862,74,True,0
0,0,0,0,0.0,394,200,0,0,0.0,0.0,2021-01-31T19:15:00Z,0,3,0,0,0,0,21,0,41419,0,1,0.0,0,-444,18,462,74,False,0
0,0,0,0,0.0,394,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,41126,1,0,0.0,0,-328,35,363,74,True,0
0,0,0,0,0.0,394,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,40770,0,2,0.0,0,-377,73,450,74,True,0
0,0,2,0,0.7,394,235,1,0,0.3,0.4,2021-02-13T17:30:00Z,26,12,0,0,0,0,24,0,40542,0,3,2.0,1,-357,132,489,74,False,0
0,0,4,0,11.0,394,247,0,0,1.9,4.4,2021-02-21T12:00:00Z,13,19,0,0,0,0,25,0,40775,1,2,4.0,1,-31,205,236,74,False,0
0,0,4,0,14.1,394,257,0,0,2.0,6.2,2021-02-28T14:00:00Z,24,4,0,0,0,0,26,0,45802,0,4,0.0,1,4370,4899,529,74,True,0
1,0,14,1,24.8,394,321,0,0,4.8,13.4,2021-03-04T18:00:00Z,66,8,0,0,0,0,26,0,45802,1,0,10.0,6,4370,4899,529,74,False,0
0,0,0,0,0.0,394,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,50793,1,4,0.0,0,4692,6140,1448,74,True,0
0,0,7,0,0.9,394,269,1,0,0.5,4.2,2021-03-14T16:30:00Z,28,1,0,0,0,0,28,0,48513,1,2,0.0,1,-2545,1599,4144,74,False,0
0,0,0,0,0.0,394,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,2,0,0,0,0,29,0,53701,2,0,0.0,0,2668,4131,1463,74,False,0
0,0,0,0,0.0,394,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,14,0,0,0,0,30,0,48103,2,2,0.0,0,-3726,370,4096,74,False,0
0,0,0,0,0.0,394,306,0,0,0.0,0.0,2021-04-11T15:30:00Z,0,13,0,0,0,0,31,0,46286,3,1,0.0,0,-1983,122,2105,74,True,0
0,0,3,0,0.0,394,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,1,7,0,0,0,0,32,0,45713,2,2,0.0,1,-737,312,1049,74,False,0
0,0,0,0,0.0,394,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,16,0,0,0,0,32,0,45713,1,2,0.0,0,-737,312,1049,74,True,0
0,0,13,1,5.4,394,337,0,0,3.8,19.0,2021-05-02T18:15:00Z,77,15,0,0,0,0,34,0,45389,0,4,14.0,3,-145,215,360,74,True,0
1,0,18,0,21.3,394,342,2,0,7.9,19.6,2021-05-08T11:30:00Z,66,10,0,0,0,0,35,0,45659,1,3,38.0,5,136,572,436,74,False,0
0,0,9,1,18.8,394,358,0,0,7.6,8.8,2021-05-16T13:05:00Z,81,20,0,0,0,0,36,0,50004,0,2,48.0,3,3892,4312,420,74,True,0
0,0,10,0,18.5,394,367,2,0,5.3,12.2,2021-05-19T17:00:00Z,90,2,0,0,0,0,37,0,53038,2,1,22.0,2,3132,4091,959,74,True,0
0,0,4,0,2.6,394,373,2,0,0.6,3.8,2021-05-23T15:00:00Z,67,9,0,0,0,0,38,0,52564,4,2,0.0,2,-523,1704,2227,74,False,0
