assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,14,0,0,0,0,12,0,3648,0,0,1,0.0,0,108,279,171,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,4028,0,1,2,0.0,0,177,365,188,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,4129,0,1,3,0.0,0,43,247,204,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,4199,0,4,3,0.0,0,14,192,178,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,13,0,0,0,0,16,0,4274,0,2,1,0.0,0,-46,168,214,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,4433,0,0,1,0.0,0,-108,68,176,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,4542,0,3,2,0.0,0,19,122,103,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,4584,0,3,2,0.0,0,-59,113,172,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,4586,0,1,1,0.0,0,-156,163,319,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,4646,0,0,4,0.0,0,-65,102,167,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,4691,0,4,4,0.0,0,1,93,92,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,17,0,0,0,0,24,0,4797,0,3,1,0.0,0,11,150,139,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2024-02-18T16:30:00Z,0,14,0,0,0,0,25,0,5009,0,2,1,0.0,0,59,246,187,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,11,0,0,0,0,25,0,5009,0,1,4,0.0,0,59,246,187,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2024-03-02T17:30:00Z,0,2,0,0,0,0,27,0,5024,0,3,2,0.0,0,-65,77,142,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,8,0,0,0,0,28,0,4786,0,1,1,0.0,0,-229,27,256,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,3,0,0,0,0,28,0,4786,0,3,4,0.0,0,-229,27,256,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,16,0,0,0,0,29,0,4633,0,1,1,0.0,0,-139,30,169,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,18,0,0,0,0,30,0,4578,0,1,2,0.0,0,-91,10,101,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,301,0,0,0.0,0.0,2024-04-03T18:30:00Z,0,1,0,0,0,0,31,0,4651,0,0,2,0.0,0,42,72,30,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,3,0,0,0,0,32,0,4727,0,1,2,0.0,0,33,75,42,40,True,0
0,0,2,0,0.0,682,0.00,0.00,0.00,0.79,327,1,0,0.0,0.0,2024-04-13T14:00:00Z,2,13,0,0,0,0,33,0,4884,0,1,5,0.0,1,75,146,71,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,336,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,4,0,0,0,0,34,0,5007,0,5,1,0.0,0,46,157,111,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,20,0,0,0,0,35,0,5021,0,1,2,0.0,0,-54,68,122,40,False,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2024-05-03T19:00:00Z,0,9,0,0,0,0,36,0,5071,0,1,1,0.0,0,1,74,73,40,True,0
0,0,0,0,0.0,682,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,19,0,0,0,0,37,0,5191,0,1,3,0.0,0,28,138,110,40,False,0
0,0,3,0,0.9,682,0.00,0.00,0.00,1.03,378,4,0,0.2,1.0,2024-05-19T15:00:00Z,73,10,0,0,0,0,38,0,5245,0,4,2,0.0,-1,15,117,102,40,True,1
