assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,18.2,258,0.11,0.11,0.00,2.12,174,2,0,4.2,21.8,2022-12-30T20:00:00Z,90,12,0,0,0,0,18,0,1125212,1,1,2,2.0,1,-47218,29839,77057,47,False,0
0,0,14,0,11.0,258,0.05,0.18,0.13,1.73,188,1,0,3.9,19.8,2023-01-03T19:45:00Z,90,9,0,0,0,0,19,0,1115793,1,1,0,8.0,1,-10001,59434,69435,47,True,1
0,0,8,0,3.9,258,0.04,0.04,0.00,2.14,198,2,0,2.3,14.8,2023-01-14T15:00:00Z,90,16,0,0,0,0,20,0,1016013,1,0,2,4.0,1,-95636,41093,136729,46,False,0
0,0,12,0,1.3,258,0.00,0.00,0.00,1.53,206,2,0,1.3,11.4,2023-01-21T15:00:00Z,90,5,0,0,0,0,21,0,946212,1,2,2,0.0,1,-79124,17837,96961,46,True,0
0,0,12,0,0.9,258,0.00,0.00,0.00,1.68,211,2,0,2.7,26.0,2023-02-04T15:00:00Z,90,2,0,0,0,0,22,0,854189,1,4,2,0.0,0,-92841,27754,120595,45,False,1
1,0,21,0,1.7,258,0.01,0.03,0.02,1.28,226,1,0,1.7,10.6,2023-02-11T15:00:00Z,90,18,0,0,0,0,23,0,787001,1,1,4,5.0,5,-68527,10149,78676,45,True,0
0,0,22,0,25.8,258,0.09,0.09,0.00,4.23,236,3,0,6.1,29.0,2023-02-19T14:00:00Z,90,14,0,0,0,0,24,0,764566,1,0,3,6.0,1,-24963,10799,35762,44,False,0
0,0,9,0,1.5,258,0.01,0.01,0.00,0.64,246,1,0,1.1,9.4,2023-02-25T15:00:00Z,84,1,0,0,0,0,25,0,702951,1,1,0,0.0,2,-35673,23844,59517,44,True,0
0,0,11,0,2.8,258,0.02,0.02,0.00,1.38,259,1,0,2.2,17.0,2023-03-04T17:30:00Z,90,17,0,0,0,0,26,0,708671,1,0,1,2.0,2,-22641,27962,50603,44,False,0
0,0,17,0,14.3,258,0.01,0.05,0.04,1.53,266,3,0,3.9,13.0,2023-03-11T15:00:00Z,90,6,0,0,0,0,27,0,666469,1,3,1,12.0,1,-40883,16025,56908,44,True,0
0,0,15,0,1.7,258,0.01,0.06,0.05,0.64,273,1,0,3.4,25.6,2023-03-18T15:00:00Z,90,4,0,0,0,0,28,0,666883,1,1,1,7.0,2,3470,34430,30960,44,False,0
1,2,24,0,12.2,258,0.01,0.07,0.06,2.29,285,2,0,5.7,40.0,2023-04-01T14:00:00Z,90,7,0,0,0,0,29,0,709422,1,1,2,5.0,6,31960,60680,28720,44,False,0
0,0,8,0,1.8,258,0.01,0.01,0.00,1.03,66,2,0,1.0,8.6,2023-04-04T18:45:00Z,90,2,0,0,0,0,29,0,709422,1,2,1,0.0,0,31960,60680,28720,44,True,1
0,0,10,0,24.8,258,0.04,0.07,0.03,2.22,295,1,0,4.5,19.2,2023-04-08T14:00:00Z,90,3,0,0,0,0,30,0,708449,1,1,0,1.0,2,2789,18837,16048,44,True,0
0,0,12,0,21.6,258,0.25,0.25,0.00,2.06,305,3,0,3.7,7.4,2023-04-15T16:30:00Z,90,13,0,0,0,0,31,0,683812,1,1,3,8.0,1,-24419,5429,29848,43,False,0
0,2,27,0,1.3,258,0.01,0.16,0.15,0.90,317,1,1,6.1,40.2,2023-04-22T14:00:00Z,90,20,0,0,0,0,32,0,751323,1,1,2,19.0,10,2192,20956,18764,43,True,0
0,0,16,0,17.4,258,0.06,0.06,0.00,1.70,323,1,0,3.5,17.6,2023-04-25T19:00:00Z,90,11,0,0,0,0,33,0,714856,1,1,1,0.0,2,26917,48223,21306,43,False,0
0,0,8,0,12.2,258,0.02,0.02,0.00,3.30,337,2,0,2.6,11.8,2023-05-01T19:00:00Z,90,8,0,0,0,0,34,0,674405,1,2,2,2.0,1,-27607,20774,48381,43,True,0
0,0,11,0,5.5,258,0.06,0.17,0.11,1.67,343,5,0,1.9,5.4,2023-05-08T14:00:00Z,90,9,0,0,0,0,35,0,673215,1,3,5,8.0,0,-14178,13750,27928,43,False,0
0,0,9,0,0.5,258,0.00,0.00,0.00,2.04,358,3,0,1.7,16.4,2023-05-15T19:00:00Z,90,12,0,0,0,0,36,0,638310,1,3,0,0.0,1,-33457,3465,36922,43,True,0
0,0,24,1,0.9,258,0.01,0.08,0.07,2.05,366,0,0,4.0,21.8,2023-05-22T19:00:00Z,90,15,0,0,0,0,37,0,601656,1,0,0,17.0,6,-31555,3895,35450,43,False,0
0,0,14,0,0.0,258,0.01,0.01,0.00,1.19,378,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,19,0,0,0,0,38,0,636647,1,1,2,0.0,2,23118,33618,10500,43,True,0
